run_id,implementation,sample,transaction_latency_ms
pool-B-02-1-1784345284300,pool,1908,17.458
pool-B-02-1-1784345284300,pool,1909,17.458
pool-B-02-1-1784345284300,pool,1910,17.458
pool-B-02-1-1784345284300,pool,1911,17.458
pool-B-02-1-1784345284300,pool,1912,17.458
pool-B-02-1-1784345284300,pool,1913,17.458
pool-B-02-1-1784345284300,pool,1914,17.458
pool-B-02-1-1784345284300,pool,1915,17.458
pool-B-02-1-1784345284300,pool,1916,17.459
pool-B-02-1-1784345284300,pool,1917,17.459
pool-B-02-1-1784345284300,pool,1918,17.459
pool-B-02-1-1784345284300,pool,1919,17.460
pool-B-02-1-1784345284300,pool,1920,17.461
pool-B-02-1-1784345284300,pool,1921,17.461
pool-B-02-1-1784345284300,pool,1922,17.461
pool-B-02-1-1784345284300,pool,1923,17.461
pool-B-02-1-1784345284300,pool,1924,17.461
pool-B-02-1-1784345284300,pool,1925,17.461
pool-B-02-1-1784345284300,pool,1926,17.461
pool-B-02-1-1784345284300,pool,1927,17.462
pool-B-02-1-1784345284300,pool,1928,17.462
pool-B-02-1-1784345284300,pool,1929,17.462
pool-B-02-1-1784345284300,pool,1930,17.463
pool-B-02-1-1784345284300,pool,1931,17.463
pool-B-02-1-1784345284300,pool,1932,17.463
pool-B-02-1-1784345284300,pool,1933,17.463
pool-B-02-1-1784345284300,pool,1934,17.463
pool-B-02-1-1784345284300,pool,1935,17.464
pool-B-02-1-1784345284300,pool,1936,17.464
pool-B-02-1-1784345284300,pool,1937,17.464
pool-B-02-1-1784345284300,pool,1938,17.465
pool-B-02-1-1784345284300,pool,1939,17.465
pool-B-02-1-1784345284300,pool,1940,17.465
pool-B-02-1-1784345284300,pool,1941,17.465
pool-B-02-1-1784345284300,pool,1942,17.465
pool-B-02-1-1784345284300,pool,1943,17.465
pool-B-02-1-1784345284300,pool,1944,17.465
pool-B-02-1-1784345284300,pool,1945,17.466
pool-B-02-1-1784345284300,pool,1946,17.466
pool-B-02-1-1784345284300,pool,1947,17.466
pool-B-02-1-1784345284300,pool,1948,17.466
pool-B-02-1-1784345284300,pool,1949,17.467
pool-B-02-1-1784345284300,pool,1950,17.467
pool-B-02-1-1784345284300,pool,1951,17.467
pool-B-02-1-1784345284300,pool,1952,17.467
pool-B-02-1-1784345284300,pool,1953,17.467
pool-B-02-1-1784345284300,pool,1954,17.468
pool-B-02-1-1784345284300,pool,1955,17.469
pool-B-02-1-1784345284300,pool,1956,17.469
pool-B-02-1-1784345284300,pool,1957,17.469
pool-B-02-1-1784345284300,pool,1958,17.470
pool-B-02-1-1784345284300,pool,1959,17.470
pool-B-02-1-1784345284300,pool,1960,17.471
pool-B-02-1-1784345284300,pool,1961,17.471
pool-B-02-1-1784345284300,pool,1962,17.472
pool-B-02-1-1784345284300,pool,1963,17.472
pool-B-02-1-1784345284300,pool,1964,17.472
pool-B-02-1-1784345284300,pool,1965,17.472
pool-B-02-1-1784345284300,pool,1966,17.472
pool-B-02-1-1784345284300,pool,1967,17.473
pool-B-02-1-1784345284300,pool,1968,17.473
pool-B-02-1-1784345284300,pool,1969,17.473
pool-B-02-1-1784345284300,pool,1970,17.473
pool-B-02-1-1784345284300,pool,1971,17.474
pool-B-02-1-1784345284300,pool,1972,17.474
pool-B-02-1-1784345284300,pool,1973,17.474
pool-B-02-1-1784345284300,pool,1974,17.474
pool-B-02-1-1784345284300,pool,1975,17.475
pool-B-02-1-1784345284300,pool,1976,17.475
pool-B-02-1-1784345284300,pool,1977,17.475
pool-B-02-1-1784345284300,pool,1978,17.475
pool-B-02-1-1784345284300,pool,1979,17.475
pool-B-02-1-1784345284300,pool,1980,17.475
pool-B-02-1-1784345284300,pool,1981,17.476
pool-B-02-1-1784345284300,pool,1982,17.476
pool-B-02-1-1784345284300,pool,1983,17.476
pool-B-02-1-1784345284300,pool,1984,17.476
pool-B-02-1-1784345284300,pool,1985,17.476
pool-B-02-1-1784345284300,pool,1986,17.477
pool-B-02-1-1784345284300,pool,1987,17.477
pool-B-02-1-1784345284300,pool,1988,17.477
pool-B-02-1-1784345284300,pool,1989,17.477
pool-B-02-1-1784345284300,pool,1990,17.477
pool-B-02-1-1784345284300,pool,1991,17.478
pool-B-02-1-1784345284300,pool,1992,17.478
pool-B-02-1-1784345284300,pool,1993,17.478
pool-B-02-1-1784345284300,pool,1994,17.478
pool-B-02-1-1784345284300,pool,1995,17.478
pool-B-02-1-1784345284300,pool,1996,17.479
pool-B-02-1-1784345284300,pool,1997,17.479
pool-B-02-1-1784345284300,pool,1998,17.480
pool-B-02-1-1784345284300,pool,1999,17.480
pool-B-02-1-1784345284300,pool,2000,17.480
pool-B-02-1-1784345284300,pool,2001,17.480
pool-B-02-1-1784345284300,pool,2002,17.481
pool-B-02-1-1784345284300,pool,2003,17.481
pool-B-02-1-1784345284300,pool,2004,17.481
pool-B-02-1-1784345284300,pool,2005,17.482
pool-B-02-1-1784345284300,pool,2006,17.482
pool-B-02-1-1784345284300,pool,2007,17.483
pool-B-02-1-1784345284300,pool,2008,17.483
pool-B-02-1-1784345284300,pool,2009,17.483
pool-B-02-1-1784345284300,pool,2010,17.483
pool-B-02-1-1784345284300,pool,2011,17.484
pool-B-02-1-1784345284300,pool,2012,17.484
pool-B-02-1-1784345284300,pool,2013,17.484
pool-B-02-1-1784345284300,pool,2014,17.484
pool-B-02-1-1784345284300,pool,2015,17.484
pool-B-02-1-1784345284300,pool,2016,17.484
pool-B-02-1-1784345284300,pool,2017,17.485
pool-B-02-1-1784345284300,pool,2018,17.485
pool-B-02-1-1784345284300,pool,2019,17.485
pool-B-02-1-1784345284300,pool,2020,17.485
pool-B-02-1-1784345284300,pool,2021,17.485
pool-B-02-1-1784345284300,pool,2022,17.485
pool-B-02-1-1784345284300,pool,2023,17.485
pool-B-02-1-1784345284300,pool,2024,17.486
pool-B-02-1-1784345284300,pool,2025,17.486
pool-B-02-1-1784345284300,pool,2026,17.486
pool-B-02-1-1784345284300,pool,2027,17.487
pool-B-02-1-1784345284300,pool,2028,17.487
pool-B-02-1-1784345284300,pool,2029,17.487
pool-B-02-1-1784345284300,pool,2030,17.487
pool-B-02-1-1784345284300,pool,2031,17.487
pool-B-02-1-1784345284300,pool,2032,17.488
pool-B-02-1-1784345284300,pool,2033,17.488
pool-B-02-1-1784345284300,pool,2034,17.488
pool-B-02-1-1784345284300,pool,2035,17.488
pool-B-02-1-1784345284300,pool,2036,17.488
pool-B-02-1-1784345284300,pool,2037,17.489
pool-B-02-1-1784345284300,pool,2038,17.489
pool-B-02-1-1784345284300,pool,2039,17.489
pool-B-02-1-1784345284300,pool,2040,17.490
pool-B-02-1-1784345284300,pool,2041,17.490
pool-B-02-1-1784345284300,pool,2042,17.491
pool-B-02-1-1784345284300,pool,2043,17.491
pool-B-02-1-1784345284300,pool,2044,17.491
pool-B-02-1-1784345284300,pool,2045,17.492
pool-B-02-1-1784345284300,pool,2046,17.492
pool-B-02-1-1784345284300,pool,2047,17.492
pool-B-02-1-1784345284300,pool,2048,17.492
pool-B-02-1-1784345284300,pool,2049,17.492
pool-B-02-1-1784345284300,pool,2050,17.492
pool-B-02-1-1784345284300,pool,2051,17.492
pool-B-02-1-1784345284300,pool,2052,17.493
pool-B-02-1-1784345284300,pool,2053,17.494
pool-B-02-1-1784345284300,pool,2054,17.494
pool-B-02-1-1784345284300,pool,2055,17.494
pool-B-02-1-1784345284300,pool,2056,17.494
pool-B-02-1-1784345284300,pool,2057,17.494
pool-B-02-1-1784345284300,pool,2058,17.494
pool-B-02-1-1784345284300,pool,2059,17.495
pool-B-02-1-1784345284300,pool,2060,17.495
pool-B-02-1-1784345284300,pool,2061,17.495
pool-B-02-1-1784345284300,pool,2062,17.496
pool-B-02-1-1784345284300,pool,2063,17.496
pool-B-02-1-1784345284300,pool,2064,17.496
pool-B-02-1-1784345284300,pool,2065,17.496
pool-B-02-1-1784345284300,pool,2066,17.496
pool-B-02-1-1784345284300,pool,2067,17.496
pool-B-02-1-1784345284300,pool,2068,17.497
pool-B-02-1-1784345284300,pool,2069,17.498
pool-B-02-1-1784345284300,pool,2070,17.498
pool-B-02-1-1784345284300,pool,2071,17.498
pool-B-02-1-1784345284300,pool,2072,17.499
pool-B-02-1-1784345284300,pool,2073,17.499
pool-B-02-1-1784345284300,pool,2074,17.499
pool-B-02-1-1784345284300,pool,2075,17.499
pool-B-02-1-1784345284300,pool,2076,17.499
pool-B-02-1-1784345284300,pool,2077,17.499
pool-B-02-1-1784345284300,pool,2078,17.499
pool-B-02-1-1784345284300,pool,2079,17.500
pool-B-02-1-1784345284300,pool,2080,17.500
pool-B-02-1-1784345284300,pool,2081,17.500
pool-B-02-1-1784345284300,pool,2082,17.501
pool-B-02-1-1784345284300,pool,2083,17.501
pool-B-02-1-1784345284300,pool,2084,17.502
pool-B-02-1-1784345284300,pool,2085,17.502
pool-B-02-1-1784345284300,pool,2086,17.503
pool-B-02-1-1784345284300,pool,2087,17.503
pool-B-02-1-1784345284300,pool,2088,17.503
pool-B-02-1-1784345284300,pool,2089,17.503
pool-B-02-1-1784345284300,pool,2090,17.504
pool-B-02-1-1784345284300,pool,2091,17.504
pool-B-02-1-1784345284300,pool,2092,17.504
pool-B-02-1-1784345284300,pool,2093,17.504
pool-B-02-1-1784345284300,pool,2094,17.504
pool-B-02-1-1784345284300,pool,2095,17.504
pool-B-02-1-1784345284300,pool,2096,17.505
pool-B-02-1-1784345284300,pool,2097,17.505
pool-B-02-1-1784345284300,pool,2098,17.505
pool-B-02-1-1784345284300,pool,2099,17.505
pool-B-02-1-1784345284300,pool,2100,17.506
pool-B-02-1-1784345284300,pool,2101,17.507
pool-B-02-1-1784345284300,pool,2102,17.507
pool-B-02-1-1784345284300,pool,2103,17.507
pool-B-02-1-1784345284300,pool,2104,17.507
pool-B-02-1-1784345284300,pool,2105,17.507
pool-B-02-1-1784345284300,pool,2106,17.507
pool-B-02-1-1784345284300,pool,2107,17.508
pool-B-02-1-1784345284300,pool,2108,17.508
pool-B-02-1-1784345284300,pool,2109,17.508
pool-B-02-1-1784345284300,pool,2110,17.508
pool-B-02-1-1784345284300,pool,2111,17.508
pool-B-02-1-1784345284300,pool,2112,17.508
pool-B-02-1-1784345284300,pool,2113,17.508
pool-B-02-1-1784345284300,pool,2114,17.508
pool-B-02-1-1784345284300,pool,2115,17.508
pool-B-02-1-1784345284300,pool,2116,17.508
pool-B-02-1-1784345284300,pool,2117,17.508
pool-B-02-1-1784345284300,pool,2118,17.508
pool-B-02-1-1784345284300,pool,2119,17.509
pool-B-02-1-1784345284300,pool,2120,17.509
pool-B-02-1-1784345284300,pool,2121,17.509
pool-B-02-1-1784345284300,pool,2122,17.510
pool-B-02-1-1784345284300,pool,2123,17.510
pool-B-02-1-1784345284300,pool,2124,17.510
pool-B-02-1-1784345284300,pool,2125,17.511
pool-B-02-1-1784345284300,pool,2126,17.511
pool-B-02-1-1784345284300,pool,2127,17.511
pool-B-02-1-1784345284300,pool,2128,17.511
pool-B-02-1-1784345284300,pool,2129,17.512
pool-B-02-1-1784345284300,pool,2130,17.512
pool-B-02-1-1784345284300,pool,2131,17.512
pool-B-02-1-1784345284300,pool,2132,17.512
pool-B-02-1-1784345284300,pool,2133,17.513
pool-B-02-1-1784345284300,pool,2134,17.513
pool-B-02-1-1784345284300,pool,2135,17.513
pool-B-02-1-1784345284300,pool,2136,17.514
pool-B-02-1-1784345284300,pool,2137,17.514
pool-B-02-1-1784345284300,pool,2138,17.514
pool-B-02-1-1784345284300,pool,2139,17.514
pool-B-02-1-1784345284300,pool,2140,17.515
pool-B-02-1-1784345284300,pool,2141,17.515
pool-B-02-1-1784345284300,pool,2142,17.515
pool-B-02-1-1784345284300,pool,2143,17.516
pool-B-02-1-1784345284300,pool,2144,17.517
pool-B-02-1-1784345284300,pool,2145,17.517
pool-B-02-1-1784345284300,pool,2146,17.517
pool-B-02-1-1784345284300,pool,2147,17.517
pool-B-02-1-1784345284300,pool,2148,17.517
pool-B-02-1-1784345284300,pool,2149,17.517
pool-B-02-1-1784345284300,pool,2150,17.517
pool-B-02-1-1784345284300,pool,2151,17.518
pool-B-02-1-1784345284300,pool,2152,17.518
pool-B-02-1-1784345284300,pool,2153,17.518
pool-B-02-1-1784345284300,pool,2154,17.518
pool-B-02-1-1784345284300,pool,2155,17.519
pool-B-02-1-1784345284300,pool,2156,17.519
pool-B-02-1-1784345284300,pool,2157,17.519
pool-B-02-1-1784345284300,pool,2158,17.520
pool-B-02-1-1784345284300,pool,2159,17.520
pool-B-02-1-1784345284300,pool,2160,17.521
pool-B-02-1-1784345284300,pool,2161,17.521
pool-B-02-1-1784345284300,pool,2162,17.522
pool-B-02-1-1784345284300,pool,2163,17.522
pool-B-02-1-1784345284300,pool,2164,17.523
pool-B-02-1-1784345284300,pool,2165,17.523
pool-B-02-1-1784345284300,pool,2166,17.523
pool-B-02-1-1784345284300,pool,2167,17.523
pool-B-02-1-1784345284300,pool,2168,17.523
pool-B-02-1-1784345284300,pool,2169,17.523
pool-B-02-1-1784345284300,pool,2170,17.524
pool-B-02-1-1784345284300,pool,2171,17.524
pool-B-02-1-1784345284300,pool,2172,17.525
pool-B-02-1-1784345284300,pool,2173,17.525
pool-B-02-1-1784345284300,pool,2174,17.525
pool-B-02-1-1784345284300,pool,2175,17.526
pool-B-02-1-1784345284300,pool,2176,17.526
pool-B-02-1-1784345284300,pool,2177,17.526
pool-B-02-1-1784345284300,pool,2178,17.527
pool-B-02-1-1784345284300,pool,2179,17.527
pool-B-02-1-1784345284300,pool,2180,17.527
pool-B-02-1-1784345284300,pool,2181,17.528
pool-B-02-1-1784345284300,pool,2182,17.528
pool-B-02-1-1784345284300,pool,2183,17.528
pool-B-02-1-1784345284300,pool,2184,17.528
pool-B-02-1-1784345284300,pool,2185,17.528
pool-B-02-1-1784345284300,pool,2186,17.528
pool-B-02-1-1784345284300,pool,2187,17.528
pool-B-02-1-1784345284300,pool,2188,17.528
pool-B-02-1-1784345284300,pool,2189,17.529
pool-B-02-1-1784345284300,pool,2190,17.529
pool-B-02-1-1784345284300,pool,2191,17.529
pool-B-02-1-1784345284300,pool,2192,17.529
pool-B-02-1-1784345284300,pool,2193,17.529
pool-B-02-1-1784345284300,pool,2194,17.530
pool-B-02-1-1784345284300,pool,2195,17.530
pool-B-02-1-1784345284300,pool,2196,17.530
pool-B-02-1-1784345284300,pool,2197,17.530
pool-B-02-1-1784345284300,pool,2198,17.531
pool-B-02-1-1784345284300,pool,2199,17.531
pool-B-02-1-1784345284300,pool,2200,17.531
pool-B-02-1-1784345284300,pool,2201,17.531
pool-B-02-1-1784345284300,pool,2202,17.531
pool-B-02-1-1784345284300,pool,2203,17.532
pool-B-02-1-1784345284300,pool,2204,17.532
pool-B-02-1-1784345284300,pool,2205,17.532
pool-B-02-1-1784345284300,pool,2206,17.532
pool-B-02-1-1784345284300,pool,2207,17.533
pool-B-02-1-1784345284300,pool,2208,17.533
pool-B-02-1-1784345284300,pool,2209,17.534
pool-B-02-1-1784345284300,pool,2210,17.534
pool-B-02-1-1784345284300,pool,2211,17.534
pool-B-02-1-1784345284300,pool,2212,17.534
pool-B-02-1-1784345284300,pool,2213,17.535
pool-B-02-1-1784345284300,pool,2214,17.535
pool-B-02-1-1784345284300,pool,2215,17.535
pool-B-02-1-1784345284300,pool,2216,17.535
pool-B-02-1-1784345284300,pool,2217,17.535
pool-B-02-1-1784345284300,pool,2218,17.536
pool-B-02-1-1784345284300,pool,2219,17.536
pool-B-02-1-1784345284300,pool,2220,17.536
pool-B-02-1-1784345284300,pool,2221,17.536
pool-B-02-1-1784345284300,pool,2222,17.536
pool-B-02-1-1784345284300,pool,2223,17.536
pool-B-02-1-1784345284300,pool,2224,17.536
pool-B-02-1-1784345284300,pool,2225,17.536
pool-B-02-1-1784345284300,pool,2226,17.536
pool-B-02-1-1784345284300,pool,2227,17.537
pool-B-02-1-1784345284300,pool,2228,17.537
pool-B-02-1-1784345284300,pool,2229,17.537
pool-B-02-1-1784345284300,pool,2230,17.537
pool-B-02-1-1784345284300,pool,2231,17.537
pool-B-02-1-1784345284300,pool,2232,17.537
pool-B-02-1-1784345284300,pool,2233,17.537
pool-B-02-1-1784345284300,pool,2234,17.537
pool-B-02-1-1784345284300,pool,2235,17.537
pool-B-02-1-1784345284300,pool,2236,17.538
pool-B-02-1-1784345284300,pool,2237,17.538
pool-B-02-1-1784345284300,pool,2238,17.538
pool-B-02-1-1784345284300,pool,2239,17.538
pool-B-02-1-1784345284300,pool,2240,17.539
pool-B-02-1-1784345284300,pool,2241,17.540
pool-B-02-1-1784345284300,pool,2242,17.540
pool-B-02-1-1784345284300,pool,2243,17.540
pool-B-02-1-1784345284300,pool,2244,17.541
pool-B-02-1-1784345284300,pool,2245,17.541
pool-B-02-1-1784345284300,pool,2246,17.541
pool-B-02-1-1784345284300,pool,2247,17.542
pool-B-02-1-1784345284300,pool,2248,17.542
pool-B-02-1-1784345284300,pool,2249,17.543
pool-B-02-1-1784345284300,pool,2250,17.543
pool-B-02-1-1784345284300,pool,2251,17.543
pool-B-02-1-1784345284300,pool,2252,17.543
pool-B-02-1-1784345284300,pool,2253,17.543
pool-B-02-1-1784345284300,pool,2254,17.543
pool-B-02-1-1784345284300,pool,2255,17.543
pool-B-02-1-1784345284300,pool,2256,17.543
pool-B-02-1-1784345284300,pool,2257,17.544
pool-B-02-1-1784345284300,pool,2258,17.544
pool-B-02-1-1784345284300,pool,2259,17.544
pool-B-02-1-1784345284300,pool,2260,17.544
pool-B-02-1-1784345284300,pool,2261,17.544
pool-B-02-1-1784345284300,pool,2262,17.544
pool-B-02-1-1784345284300,pool,2263,17.545
pool-B-02-1-1784345284300,pool,2264,17.545
pool-B-02-1-1784345284300,pool,2265,17.545
pool-B-02-1-1784345284300,pool,2266,17.546
pool-B-02-1-1784345284300,pool,2267,17.546
pool-B-02-1-1784345284300,pool,2268,17.546
pool-B-02-1-1784345284300,pool,2269,17.546
pool-B-02-1-1784345284300,pool,2270,17.547
pool-B-02-1-1784345284300,pool,2271,17.547
pool-B-02-1-1784345284300,pool,2272,17.548
pool-B-02-1-1784345284300,pool,2273,17.548
pool-B-02-1-1784345284300,pool,2274,17.549
pool-B-02-1-1784345284300,pool,2275,17.549
pool-B-02-1-1784345284300,pool,2276,17.549
pool-B-02-1-1784345284300,pool,2277,17.549
pool-B-02-1-1784345284300,pool,2278,17.550
pool-B-02-1-1784345284300,pool,2279,17.550
pool-B-02-1-1784345284300,pool,2280,17.550
pool-B-02-1-1784345284300,pool,2281,17.550
pool-B-02-1-1784345284300,pool,2282,17.551
pool-B-02-1-1784345284300,pool,2283,17.551
pool-B-02-1-1784345284300,pool,2284,17.551
pool-B-02-1-1784345284300,pool,2285,17.551
pool-B-02-1-1784345284300,pool,2286,17.551
pool-B-02-1-1784345284300,pool,2287,17.552
pool-B-02-1-1784345284300,pool,2288,17.552
pool-B-02-1-1784345284300,pool,2289,17.552
pool-B-02-1-1784345284300,pool,2290,17.552
pool-B-02-1-1784345284300,pool,2291,17.552
pool-B-02-1-1784345284300,pool,2292,17.553
pool-B-02-1-1784345284300,pool,2293,17.553
pool-B-02-1-1784345284300,pool,2294,17.553
pool-B-02-1-1784345284300,pool,2295,17.553
pool-B-02-1-1784345284300,pool,2296,17.554
pool-B-02-1-1784345284300,pool,2297,17.554
pool-B-02-1-1784345284300,pool,2298,17.554
pool-B-02-1-1784345284300,pool,2299,17.554
pool-B-02-1-1784345284300,pool,2300,17.554
pool-B-02-1-1784345284300,pool,2301,17.554
pool-B-02-1-1784345284300,pool,2302,17.554
pool-B-02-1-1784345284300,pool,2303,17.555
pool-B-02-1-1784345284300,pool,2304,17.555
pool-B-02-1-1784345284300,pool,2305,17.555
pool-B-02-1-1784345284300,pool,2306,17.555
pool-B-02-1-1784345284300,pool,2307,17.556
pool-B-02-1-1784345284300,pool,2308,17.556
pool-B-02-1-1784345284300,pool,2309,17.556
pool-B-02-1-1784345284300,pool,2310,17.557
pool-B-02-1-1784345284300,pool,2311,17.557
pool-B-02-1-1784345284300,pool,2312,17.557
pool-B-02-1-1784345284300,pool,2313,17.557
pool-B-02-1-1784345284300,pool,2314,17.557
pool-B-02-1-1784345284300,pool,2315,17.558
pool-B-02-1-1784345284300,pool,2316,17.558
pool-B-02-1-1784345284300,pool,2317,17.558
pool-B-02-1-1784345284300,pool,2318,17.558
pool-B-02-1-1784345284300,pool,2319,17.558
pool-B-02-1-1784345284300,pool,2320,17.559
pool-B-02-1-1784345284300,pool,2321,17.559
pool-B-02-1-1784345284300,pool,2322,17.560
pool-B-02-1-1784345284300,pool,2323,17.560
pool-B-02-1-1784345284300,pool,2324,17.560
pool-B-02-1-1784345284300,pool,2325,17.560
pool-B-02-1-1784345284300,pool,2326,17.561
pool-B-02-1-1784345284300,pool,2327,17.561
pool-B-02-1-1784345284300,pool,2328,17.561
pool-B-02-1-1784345284300,pool,2329,17.562
pool-B-02-1-1784345284300,pool,2330,17.562
pool-B-02-1-1784345284300,pool,2331,17.562
pool-B-02-1-1784345284300,pool,2332,17.562
pool-B-02-1-1784345284300,pool,2333,17.562
pool-B-02-1-1784345284300,pool,2334,17.562
pool-B-02-1-1784345284300,pool,2335,17.562
pool-B-02-1-1784345284300,pool,2336,17.563
pool-B-02-1-1784345284300,pool,2337,17.563
pool-B-02-1-1784345284300,pool,2338,17.563
pool-B-02-1-1784345284300,pool,2339,17.563
pool-B-02-1-1784345284300,pool,2340,17.564
pool-B-02-1-1784345284300,pool,2341,17.564
pool-B-02-1-1784345284300,pool,2342,17.564
pool-B-02-1-1784345284300,pool,2343,17.564
pool-B-02-1-1784345284300,pool,2344,17.565
pool-B-02-1-1784345284300,pool,2345,17.565
pool-B-02-1-1784345284300,pool,2346,17.565
pool-B-02-1-1784345284300,pool,2347,17.565
pool-B-02-1-1784345284300,pool,2348,17.565
pool-B-02-1-1784345284300,pool,2349,17.566
pool-B-02-1-1784345284300,pool,2350,17.566
pool-B-02-1-1784345284300,pool,2351,17.566
pool-B-02-1-1784345284300,pool,2352,17.566
pool-B-02-1-1784345284300,pool,2353,17.566
pool-B-02-1-1784345284300,pool,2354,17.566
pool-B-02-1-1784345284300,pool,2355,17.567
pool-B-02-1-1784345284300,pool,2356,17.567
pool-B-02-1-1784345284300,pool,2357,17.567
pool-B-02-1-1784345284300,pool,2358,17.567
pool-B-02-1-1784345284300,pool,2359,17.567
pool-B-02-1-1784345284300,pool,2360,17.567
pool-B-02-1-1784345284300,pool,2361,17.568
pool-B-02-1-1784345284300,pool,2362,17.568
pool-B-02-1-1784345284300,pool,2363,17.568
pool-B-02-1-1784345284300,pool,2364,17.568
pool-B-02-1-1784345284300,pool,2365,17.568
pool-B-02-1-1784345284300,pool,2366,17.569
pool-B-02-1-1784345284300,pool,2367,17.569
pool-B-02-1-1784345284300,pool,2368,17.569
pool-B-02-1-1784345284300,pool,2369,17.569
pool-B-02-1-1784345284300,pool,2370,17.569
pool-B-02-1-1784345284300,pool,2371,17.570
pool-B-02-1-1784345284300,pool,2372,17.570
pool-B-02-1-1784345284300,pool,2373,17.570
pool-B-02-1-1784345284300,pool,2374,17.571
pool-B-02-1-1784345284300,pool,2375,17.571
pool-B-02-1-1784345284300,pool,2376,17.571
pool-B-02-1-1784345284300,pool,2377,17.572
pool-B-02-1-1784345284300,pool,2378,17.572
pool-B-02-1-1784345284300,pool,2379,17.572
pool-B-02-1-1784345284300,pool,2380,17.572
pool-B-02-1-1784345284300,pool,2381,17.572
pool-B-02-1-1784345284300,pool,2382,17.573
pool-B-02-1-1784345284300,pool,2383,17.573
pool-B-02-1-1784345284300,pool,2384,17.573
pool-B-02-1-1784345284300,pool,2385,17.573
pool-B-02-1-1784345284300,pool,2386,17.573
pool-B-02-1-1784345284300,pool,2387,17.573
pool-B-02-1-1784345284300,pool,2388,17.574
pool-B-02-1-1784345284300,pool,2389,17.574
pool-B-02-1-1784345284300,pool,2390,17.574
pool-B-02-1-1784345284300,pool,2391,17.574
pool-B-02-1-1784345284300,pool,2392,17.575
pool-B-02-1-1784345284300,pool,2393,17.575
pool-B-02-1-1784345284300,pool,2394,17.575
pool-B-02-1-1784345284300,pool,2395,17.575
