run_id,implementation,sample,transaction_latency_ms
spring-kafka-B-02-3-1784346194654,spring-kafka,7391,18.689
spring-kafka-B-02-3-1784346194654,spring-kafka,7392,18.689
spring-kafka-B-02-3-1784346194654,spring-kafka,7393,18.690
spring-kafka-B-02-3-1784346194654,spring-kafka,7394,18.691
spring-kafka-B-02-3-1784346194654,spring-kafka,7395,18.692
spring-kafka-B-02-3-1784346194654,spring-kafka,7396,18.693
spring-kafka-B-02-3-1784346194654,spring-kafka,7397,18.694
spring-kafka-B-02-3-1784346194654,spring-kafka,7398,18.694
spring-kafka-B-02-3-1784346194654,spring-kafka,7399,18.695
spring-kafka-B-02-3-1784346194654,spring-kafka,7400,18.695
spring-kafka-B-02-3-1784346194654,spring-kafka,7401,18.695
spring-kafka-B-02-3-1784346194654,spring-kafka,7402,18.696
spring-kafka-B-02-3-1784346194654,spring-kafka,7403,18.696
spring-kafka-B-02-3-1784346194654,spring-kafka,7404,18.696
spring-kafka-B-02-3-1784346194654,spring-kafka,7405,18.697
spring-kafka-B-02-3-1784346194654,spring-kafka,7406,18.698
spring-kafka-B-02-3-1784346194654,spring-kafka,7407,18.698
spring-kafka-B-02-3-1784346194654,spring-kafka,7408,18.699
spring-kafka-B-02-3-1784346194654,spring-kafka,7409,18.700
spring-kafka-B-02-3-1784346194654,spring-kafka,7410,18.700
spring-kafka-B-02-3-1784346194654,spring-kafka,7411,18.700
spring-kafka-B-02-3-1784346194654,spring-kafka,7412,18.700
spring-kafka-B-02-3-1784346194654,spring-kafka,7413,18.701
spring-kafka-B-02-3-1784346194654,spring-kafka,7414,18.702
spring-kafka-B-02-3-1784346194654,spring-kafka,7415,18.702
spring-kafka-B-02-3-1784346194654,spring-kafka,7416,18.704
spring-kafka-B-02-3-1784346194654,spring-kafka,7417,18.704
spring-kafka-B-02-3-1784346194654,spring-kafka,7418,18.704
spring-kafka-B-02-3-1784346194654,spring-kafka,7419,18.705
spring-kafka-B-02-3-1784346194654,spring-kafka,7420,18.706
spring-kafka-B-02-3-1784346194654,spring-kafka,7421,18.707
spring-kafka-B-02-3-1784346194654,spring-kafka,7422,18.708
spring-kafka-B-02-3-1784346194654,spring-kafka,7423,18.708
spring-kafka-B-02-3-1784346194654,spring-kafka,7424,18.708
spring-kafka-B-02-3-1784346194654,spring-kafka,7425,18.709
spring-kafka-B-02-3-1784346194654,spring-kafka,7426,18.710
spring-kafka-B-02-3-1784346194654,spring-kafka,7427,18.710
spring-kafka-B-02-3-1784346194654,spring-kafka,7428,18.711
spring-kafka-B-02-3-1784346194654,spring-kafka,7429,18.712
spring-kafka-B-02-3-1784346194654,spring-kafka,7430,18.713
spring-kafka-B-02-3-1784346194654,spring-kafka,7431,18.713
spring-kafka-B-02-3-1784346194654,spring-kafka,7432,18.714
spring-kafka-B-02-3-1784346194654,spring-kafka,7433,18.715
spring-kafka-B-02-3-1784346194654,spring-kafka,7434,18.716
spring-kafka-B-02-3-1784346194654,spring-kafka,7435,18.716
spring-kafka-B-02-3-1784346194654,spring-kafka,7436,18.716
spring-kafka-B-02-3-1784346194654,spring-kafka,7437,18.716
spring-kafka-B-02-3-1784346194654,spring-kafka,7438,18.717
spring-kafka-B-02-3-1784346194654,spring-kafka,7439,18.718
spring-kafka-B-02-3-1784346194654,spring-kafka,7440,18.718
spring-kafka-B-02-3-1784346194654,spring-kafka,7441,18.718
spring-kafka-B-02-3-1784346194654,spring-kafka,7442,18.719
spring-kafka-B-02-3-1784346194654,spring-kafka,7443,18.719
spring-kafka-B-02-3-1784346194654,spring-kafka,7444,18.720
spring-kafka-B-02-3-1784346194654,spring-kafka,7445,18.720
spring-kafka-B-02-3-1784346194654,spring-kafka,7446,18.721
spring-kafka-B-02-3-1784346194654,spring-kafka,7447,18.721
spring-kafka-B-02-3-1784346194654,spring-kafka,7448,18.722
spring-kafka-B-02-3-1784346194654,spring-kafka,7449,18.722
spring-kafka-B-02-3-1784346194654,spring-kafka,7450,18.722
spring-kafka-B-02-3-1784346194654,spring-kafka,7451,18.723
spring-kafka-B-02-3-1784346194654,spring-kafka,7452,18.723
spring-kafka-B-02-3-1784346194654,spring-kafka,7453,18.723
spring-kafka-B-02-3-1784346194654,spring-kafka,7454,18.724
spring-kafka-B-02-3-1784346194654,spring-kafka,7455,18.724
spring-kafka-B-02-3-1784346194654,spring-kafka,7456,18.724
spring-kafka-B-02-3-1784346194654,spring-kafka,7457,18.725
spring-kafka-B-02-3-1784346194654,spring-kafka,7458,18.726
spring-kafka-B-02-3-1784346194654,spring-kafka,7459,18.727
spring-kafka-B-02-3-1784346194654,spring-kafka,7460,18.727
spring-kafka-B-02-3-1784346194654,spring-kafka,7461,18.728
spring-kafka-B-02-3-1784346194654,spring-kafka,7462,18.730
spring-kafka-B-02-3-1784346194654,spring-kafka,7463,18.732
spring-kafka-B-02-3-1784346194654,spring-kafka,7464,18.732
spring-kafka-B-02-3-1784346194654,spring-kafka,7465,18.732
spring-kafka-B-02-3-1784346194654,spring-kafka,7466,18.733
spring-kafka-B-02-3-1784346194654,spring-kafka,7467,18.733
spring-kafka-B-02-3-1784346194654,spring-kafka,7468,18.734
spring-kafka-B-02-3-1784346194654,spring-kafka,7469,18.735
spring-kafka-B-02-3-1784346194654,spring-kafka,7470,18.736
spring-kafka-B-02-3-1784346194654,spring-kafka,7471,18.736
spring-kafka-B-02-3-1784346194654,spring-kafka,7472,18.736
spring-kafka-B-02-3-1784346194654,spring-kafka,7473,18.736
spring-kafka-B-02-3-1784346194654,spring-kafka,7474,18.737
spring-kafka-B-02-3-1784346194654,spring-kafka,7475,18.737
spring-kafka-B-02-3-1784346194654,spring-kafka,7476,18.739
spring-kafka-B-02-3-1784346194654,spring-kafka,7477,18.739
spring-kafka-B-02-3-1784346194654,spring-kafka,7478,18.740
spring-kafka-B-02-3-1784346194654,spring-kafka,7479,18.740
spring-kafka-B-02-3-1784346194654,spring-kafka,7480,18.740
spring-kafka-B-02-3-1784346194654,spring-kafka,7481,18.741
spring-kafka-B-02-3-1784346194654,spring-kafka,7482,18.741
spring-kafka-B-02-3-1784346194654,spring-kafka,7483,18.742
spring-kafka-B-02-3-1784346194654,spring-kafka,7484,18.742
spring-kafka-B-02-3-1784346194654,spring-kafka,7485,18.742
spring-kafka-B-02-3-1784346194654,spring-kafka,7486,18.743
spring-kafka-B-02-3-1784346194654,spring-kafka,7487,18.743
spring-kafka-B-02-3-1784346194654,spring-kafka,7488,18.743
spring-kafka-B-02-3-1784346194654,spring-kafka,7489,18.744
spring-kafka-B-02-3-1784346194654,spring-kafka,7490,18.745
spring-kafka-B-02-3-1784346194654,spring-kafka,7491,18.746
spring-kafka-B-02-3-1784346194654,spring-kafka,7492,18.748
spring-kafka-B-02-3-1784346194654,spring-kafka,7493,18.748
spring-kafka-B-02-3-1784346194654,spring-kafka,7494,18.749
spring-kafka-B-02-3-1784346194654,spring-kafka,7495,18.749
spring-kafka-B-02-3-1784346194654,spring-kafka,7496,18.749
spring-kafka-B-02-3-1784346194654,spring-kafka,7497,18.751
spring-kafka-B-02-3-1784346194654,spring-kafka,7498,18.751
spring-kafka-B-02-3-1784346194654,spring-kafka,7499,18.751
spring-kafka-B-02-3-1784346194654,spring-kafka,7500,18.751
spring-kafka-B-02-3-1784346194654,spring-kafka,7501,18.752
spring-kafka-B-02-3-1784346194654,spring-kafka,7502,18.752
spring-kafka-B-02-3-1784346194654,spring-kafka,7503,18.753
spring-kafka-B-02-3-1784346194654,spring-kafka,7504,18.753
spring-kafka-B-02-3-1784346194654,spring-kafka,7505,18.754
spring-kafka-B-02-3-1784346194654,spring-kafka,7506,18.754
spring-kafka-B-02-3-1784346194654,spring-kafka,7507,18.755
spring-kafka-B-02-3-1784346194654,spring-kafka,7508,18.755
spring-kafka-B-02-3-1784346194654,spring-kafka,7509,18.756
spring-kafka-B-02-3-1784346194654,spring-kafka,7510,18.757
spring-kafka-B-02-3-1784346194654,spring-kafka,7511,18.758
spring-kafka-B-02-3-1784346194654,spring-kafka,7512,18.759
spring-kafka-B-02-3-1784346194654,spring-kafka,7513,18.760
spring-kafka-B-02-3-1784346194654,spring-kafka,7514,18.760
spring-kafka-B-02-3-1784346194654,spring-kafka,7515,18.761
spring-kafka-B-02-3-1784346194654,spring-kafka,7516,18.761
spring-kafka-B-02-3-1784346194654,spring-kafka,7517,18.761
spring-kafka-B-02-3-1784346194654,spring-kafka,7518,18.762
spring-kafka-B-02-3-1784346194654,spring-kafka,7519,18.763
spring-kafka-B-02-3-1784346194654,spring-kafka,7520,18.763
spring-kafka-B-02-3-1784346194654,spring-kafka,7521,18.764
spring-kafka-B-02-3-1784346194654,spring-kafka,7522,18.764
spring-kafka-B-02-3-1784346194654,spring-kafka,7523,18.764
spring-kafka-B-02-3-1784346194654,spring-kafka,7524,18.764
spring-kafka-B-02-3-1784346194654,spring-kafka,7525,18.764
spring-kafka-B-02-3-1784346194654,spring-kafka,7526,18.765
spring-kafka-B-02-3-1784346194654,spring-kafka,7527,18.765
spring-kafka-B-02-3-1784346194654,spring-kafka,7528,18.765
spring-kafka-B-02-3-1784346194654,spring-kafka,7529,18.765
spring-kafka-B-02-3-1784346194654,spring-kafka,7530,18.765
spring-kafka-B-02-3-1784346194654,spring-kafka,7531,18.765
spring-kafka-B-02-3-1784346194654,spring-kafka,7532,18.765
spring-kafka-B-02-3-1784346194654,spring-kafka,7533,18.765
spring-kafka-B-02-3-1784346194654,spring-kafka,7534,18.766
spring-kafka-B-02-3-1784346194654,spring-kafka,7535,18.766
spring-kafka-B-02-3-1784346194654,spring-kafka,7536,18.766
spring-kafka-B-02-3-1784346194654,spring-kafka,7537,18.767
spring-kafka-B-02-3-1784346194654,spring-kafka,7538,18.768
spring-kafka-B-02-3-1784346194654,spring-kafka,7539,18.768
spring-kafka-B-02-3-1784346194654,spring-kafka,7540,18.768
spring-kafka-B-02-3-1784346194654,spring-kafka,7541,18.768
spring-kafka-B-02-3-1784346194654,spring-kafka,7542,18.769
spring-kafka-B-02-3-1784346194654,spring-kafka,7543,18.769
spring-kafka-B-02-3-1784346194654,spring-kafka,7544,18.770
spring-kafka-B-02-3-1784346194654,spring-kafka,7545,18.771
spring-kafka-B-02-3-1784346194654,spring-kafka,7546,18.772
spring-kafka-B-02-3-1784346194654,spring-kafka,7547,18.772
spring-kafka-B-02-3-1784346194654,spring-kafka,7548,18.772
spring-kafka-B-02-3-1784346194654,spring-kafka,7549,18.772
spring-kafka-B-02-3-1784346194654,spring-kafka,7550,18.773
spring-kafka-B-02-3-1784346194654,spring-kafka,7551,18.773
spring-kafka-B-02-3-1784346194654,spring-kafka,7552,18.773
spring-kafka-B-02-3-1784346194654,spring-kafka,7553,18.774
spring-kafka-B-02-3-1784346194654,spring-kafka,7554,18.775
spring-kafka-B-02-3-1784346194654,spring-kafka,7555,18.775
spring-kafka-B-02-3-1784346194654,spring-kafka,7556,18.775
spring-kafka-B-02-3-1784346194654,spring-kafka,7557,18.776
spring-kafka-B-02-3-1784346194654,spring-kafka,7558,18.776
spring-kafka-B-02-3-1784346194654,spring-kafka,7559,18.777
spring-kafka-B-02-3-1784346194654,spring-kafka,7560,18.779
spring-kafka-B-02-3-1784346194654,spring-kafka,7561,18.779
spring-kafka-B-02-3-1784346194654,spring-kafka,7562,18.779
spring-kafka-B-02-3-1784346194654,spring-kafka,7563,18.780
spring-kafka-B-02-3-1784346194654,spring-kafka,7564,18.780
spring-kafka-B-02-3-1784346194654,spring-kafka,7565,18.781
spring-kafka-B-02-3-1784346194654,spring-kafka,7566,18.781
spring-kafka-B-02-3-1784346194654,spring-kafka,7567,18.781
spring-kafka-B-02-3-1784346194654,spring-kafka,7568,18.782
spring-kafka-B-02-3-1784346194654,spring-kafka,7569,18.782
spring-kafka-B-02-3-1784346194654,spring-kafka,7570,18.783
spring-kafka-B-02-3-1784346194654,spring-kafka,7571,18.783
spring-kafka-B-02-3-1784346194654,spring-kafka,7572,18.783
spring-kafka-B-02-3-1784346194654,spring-kafka,7573,18.783
spring-kafka-B-02-3-1784346194654,spring-kafka,7574,18.784
spring-kafka-B-02-3-1784346194654,spring-kafka,7575,18.785
spring-kafka-B-02-3-1784346194654,spring-kafka,7576,18.788
spring-kafka-B-02-3-1784346194654,spring-kafka,7577,18.788
spring-kafka-B-02-3-1784346194654,spring-kafka,7578,18.788
spring-kafka-B-02-3-1784346194654,spring-kafka,7579,18.789
spring-kafka-B-02-3-1784346194654,spring-kafka,7580,18.789
spring-kafka-B-02-3-1784346194654,spring-kafka,7581,18.790
spring-kafka-B-02-3-1784346194654,spring-kafka,7582,18.790
spring-kafka-B-02-3-1784346194654,spring-kafka,7583,18.790
spring-kafka-B-02-3-1784346194654,spring-kafka,7584,18.791
spring-kafka-B-02-3-1784346194654,spring-kafka,7585,18.791
spring-kafka-B-02-3-1784346194654,spring-kafka,7586,18.791
spring-kafka-B-02-3-1784346194654,spring-kafka,7587,18.791
spring-kafka-B-02-3-1784346194654,spring-kafka,7588,18.792
spring-kafka-B-02-3-1784346194654,spring-kafka,7589,18.792
spring-kafka-B-02-3-1784346194654,spring-kafka,7590,18.793
spring-kafka-B-02-3-1784346194654,spring-kafka,7591,18.793
spring-kafka-B-02-3-1784346194654,spring-kafka,7592,18.794
spring-kafka-B-02-3-1784346194654,spring-kafka,7593,18.796
spring-kafka-B-02-3-1784346194654,spring-kafka,7594,18.797
spring-kafka-B-02-3-1784346194654,spring-kafka,7595,18.799
spring-kafka-B-02-3-1784346194654,spring-kafka,7596,18.799
spring-kafka-B-02-3-1784346194654,spring-kafka,7597,18.800
spring-kafka-B-02-3-1784346194654,spring-kafka,7598,18.801
spring-kafka-B-02-3-1784346194654,spring-kafka,7599,18.802
spring-kafka-B-02-3-1784346194654,spring-kafka,7600,18.802
spring-kafka-B-02-3-1784346194654,spring-kafka,7601,18.802
spring-kafka-B-02-3-1784346194654,spring-kafka,7602,18.802
spring-kafka-B-02-3-1784346194654,spring-kafka,7603,18.802
spring-kafka-B-02-3-1784346194654,spring-kafka,7604,18.804
spring-kafka-B-02-3-1784346194654,spring-kafka,7605,18.805
spring-kafka-B-02-3-1784346194654,spring-kafka,7606,18.806
spring-kafka-B-02-3-1784346194654,spring-kafka,7607,18.806
spring-kafka-B-02-3-1784346194654,spring-kafka,7608,18.806
spring-kafka-B-02-3-1784346194654,spring-kafka,7609,18.807
spring-kafka-B-02-3-1784346194654,spring-kafka,7610,18.808
spring-kafka-B-02-3-1784346194654,spring-kafka,7611,18.808
spring-kafka-B-02-3-1784346194654,spring-kafka,7612,18.808
spring-kafka-B-02-3-1784346194654,spring-kafka,7613,18.808
spring-kafka-B-02-3-1784346194654,spring-kafka,7614,18.808
spring-kafka-B-02-3-1784346194654,spring-kafka,7615,18.809
spring-kafka-B-02-3-1784346194654,spring-kafka,7616,18.809
spring-kafka-B-02-3-1784346194654,spring-kafka,7617,18.809
spring-kafka-B-02-3-1784346194654,spring-kafka,7618,18.810
spring-kafka-B-02-3-1784346194654,spring-kafka,7619,18.811
spring-kafka-B-02-3-1784346194654,spring-kafka,7620,18.811
spring-kafka-B-02-3-1784346194654,spring-kafka,7621,18.811
spring-kafka-B-02-3-1784346194654,spring-kafka,7622,18.811
spring-kafka-B-02-3-1784346194654,spring-kafka,7623,18.812
spring-kafka-B-02-3-1784346194654,spring-kafka,7624,18.813
spring-kafka-B-02-3-1784346194654,spring-kafka,7625,18.813
spring-kafka-B-02-3-1784346194654,spring-kafka,7626,18.814
spring-kafka-B-02-3-1784346194654,spring-kafka,7627,18.815
spring-kafka-B-02-3-1784346194654,spring-kafka,7628,18.816
spring-kafka-B-02-3-1784346194654,spring-kafka,7629,18.816
spring-kafka-B-02-3-1784346194654,spring-kafka,7630,18.816
spring-kafka-B-02-3-1784346194654,spring-kafka,7631,18.817
spring-kafka-B-02-3-1784346194654,spring-kafka,7632,18.818
spring-kafka-B-02-3-1784346194654,spring-kafka,7633,18.818
spring-kafka-B-02-3-1784346194654,spring-kafka,7634,18.818
spring-kafka-B-02-3-1784346194654,spring-kafka,7635,18.819
spring-kafka-B-02-3-1784346194654,spring-kafka,7636,18.819
spring-kafka-B-02-3-1784346194654,spring-kafka,7637,18.820
spring-kafka-B-02-3-1784346194654,spring-kafka,7638,18.820
spring-kafka-B-02-3-1784346194654,spring-kafka,7639,18.821
spring-kafka-B-02-3-1784346194654,spring-kafka,7640,18.823
spring-kafka-B-02-3-1784346194654,spring-kafka,7641,18.824
spring-kafka-B-02-3-1784346194654,spring-kafka,7642,18.825
spring-kafka-B-02-3-1784346194654,spring-kafka,7643,18.826
spring-kafka-B-02-3-1784346194654,spring-kafka,7644,18.826
spring-kafka-B-02-3-1784346194654,spring-kafka,7645,18.826
spring-kafka-B-02-3-1784346194654,spring-kafka,7646,18.828
spring-kafka-B-02-3-1784346194654,spring-kafka,7647,18.828
spring-kafka-B-02-3-1784346194654,spring-kafka,7648,18.829
spring-kafka-B-02-3-1784346194654,spring-kafka,7649,18.829
spring-kafka-B-02-3-1784346194654,spring-kafka,7650,18.829
spring-kafka-B-02-3-1784346194654,spring-kafka,7651,18.829
spring-kafka-B-02-3-1784346194654,spring-kafka,7652,18.830
spring-kafka-B-02-3-1784346194654,spring-kafka,7653,18.830
spring-kafka-B-02-3-1784346194654,spring-kafka,7654,18.830
spring-kafka-B-02-3-1784346194654,spring-kafka,7655,18.832
spring-kafka-B-02-3-1784346194654,spring-kafka,7656,18.834
spring-kafka-B-02-3-1784346194654,spring-kafka,7657,18.834
spring-kafka-B-02-3-1784346194654,spring-kafka,7658,18.835
spring-kafka-B-02-3-1784346194654,spring-kafka,7659,18.836
spring-kafka-B-02-3-1784346194654,spring-kafka,7660,18.836
spring-kafka-B-02-3-1784346194654,spring-kafka,7661,18.836
spring-kafka-B-02-3-1784346194654,spring-kafka,7662,18.838
spring-kafka-B-02-3-1784346194654,spring-kafka,7663,18.838
spring-kafka-B-02-3-1784346194654,spring-kafka,7664,18.839
spring-kafka-B-02-3-1784346194654,spring-kafka,7665,18.839
spring-kafka-B-02-3-1784346194654,spring-kafka,7666,18.839
spring-kafka-B-02-3-1784346194654,spring-kafka,7667,18.840
spring-kafka-B-02-3-1784346194654,spring-kafka,7668,18.841
spring-kafka-B-02-3-1784346194654,spring-kafka,7669,18.842
spring-kafka-B-02-3-1784346194654,spring-kafka,7670,18.842
spring-kafka-B-02-3-1784346194654,spring-kafka,7671,18.842
spring-kafka-B-02-3-1784346194654,spring-kafka,7672,18.843
spring-kafka-B-02-3-1784346194654,spring-kafka,7673,18.843
spring-kafka-B-02-3-1784346194654,spring-kafka,7674,18.843
spring-kafka-B-02-3-1784346194654,spring-kafka,7675,18.843
spring-kafka-B-02-3-1784346194654,spring-kafka,7676,18.844
spring-kafka-B-02-3-1784346194654,spring-kafka,7677,18.846
spring-kafka-B-02-3-1784346194654,spring-kafka,7678,18.846
spring-kafka-B-02-3-1784346194654,spring-kafka,7679,18.846
spring-kafka-B-02-3-1784346194654,spring-kafka,7680,18.846
spring-kafka-B-02-3-1784346194654,spring-kafka,7681,18.847
spring-kafka-B-02-3-1784346194654,spring-kafka,7682,18.848
spring-kafka-B-02-3-1784346194654,spring-kafka,7683,18.848
spring-kafka-B-02-3-1784346194654,spring-kafka,7684,18.849
spring-kafka-B-02-3-1784346194654,spring-kafka,7685,18.850
spring-kafka-B-02-3-1784346194654,spring-kafka,7686,18.850
spring-kafka-B-02-3-1784346194654,spring-kafka,7687,18.851
spring-kafka-B-02-3-1784346194654,spring-kafka,7688,18.852
spring-kafka-B-02-3-1784346194654,spring-kafka,7689,18.852
spring-kafka-B-02-3-1784346194654,spring-kafka,7690,18.852
spring-kafka-B-02-3-1784346194654,spring-kafka,7691,18.853
spring-kafka-B-02-3-1784346194654,spring-kafka,7692,18.853
spring-kafka-B-02-3-1784346194654,spring-kafka,7693,18.853
spring-kafka-B-02-3-1784346194654,spring-kafka,7694,18.854
spring-kafka-B-02-3-1784346194654,spring-kafka,7695,18.855
spring-kafka-B-02-3-1784346194654,spring-kafka,7696,18.856
spring-kafka-B-02-3-1784346194654,spring-kafka,7697,18.856
spring-kafka-B-02-3-1784346194654,spring-kafka,7698,18.856
spring-kafka-B-02-3-1784346194654,spring-kafka,7699,18.856
spring-kafka-B-02-3-1784346194654,spring-kafka,7700,18.857
spring-kafka-B-02-3-1784346194654,spring-kafka,7701,18.857
spring-kafka-B-02-3-1784346194654,spring-kafka,7702,18.857
spring-kafka-B-02-3-1784346194654,spring-kafka,7703,18.858
spring-kafka-B-02-3-1784346194654,spring-kafka,7704,18.858
spring-kafka-B-02-3-1784346194654,spring-kafka,7705,18.858
spring-kafka-B-02-3-1784346194654,spring-kafka,7706,18.859
spring-kafka-B-02-3-1784346194654,spring-kafka,7707,18.860
spring-kafka-B-02-3-1784346194654,spring-kafka,7708,18.860
spring-kafka-B-02-3-1784346194654,spring-kafka,7709,18.862
spring-kafka-B-02-3-1784346194654,spring-kafka,7710,18.862
spring-kafka-B-02-3-1784346194654,spring-kafka,7711,18.863
spring-kafka-B-02-3-1784346194654,spring-kafka,7712,18.864
spring-kafka-B-02-3-1784346194654,spring-kafka,7713,18.867
spring-kafka-B-02-3-1784346194654,spring-kafka,7714,18.867
spring-kafka-B-02-3-1784346194654,spring-kafka,7715,18.868
spring-kafka-B-02-3-1784346194654,spring-kafka,7716,18.871
spring-kafka-B-02-3-1784346194654,spring-kafka,7717,18.871
spring-kafka-B-02-3-1784346194654,spring-kafka,7718,18.871
spring-kafka-B-02-3-1784346194654,spring-kafka,7719,18.872
spring-kafka-B-02-3-1784346194654,spring-kafka,7720,18.872
spring-kafka-B-02-3-1784346194654,spring-kafka,7721,18.873
spring-kafka-B-02-3-1784346194654,spring-kafka,7722,18.874
spring-kafka-B-02-3-1784346194654,spring-kafka,7723,18.875
spring-kafka-B-02-3-1784346194654,spring-kafka,7724,18.876
spring-kafka-B-02-3-1784346194654,spring-kafka,7725,18.876
spring-kafka-B-02-3-1784346194654,spring-kafka,7726,18.876
spring-kafka-B-02-3-1784346194654,spring-kafka,7727,18.876
spring-kafka-B-02-3-1784346194654,spring-kafka,7728,18.876
spring-kafka-B-02-3-1784346194654,spring-kafka,7729,18.878
spring-kafka-B-02-3-1784346194654,spring-kafka,7730,18.878
