run_id,implementation,sample,transaction_latency_ms
pool-B-02-2-1784345831944,pool,6812,20.688
pool-B-02-2-1784345831944,pool,6813,20.691
pool-B-02-2-1784345831944,pool,6814,20.692
pool-B-02-2-1784345831944,pool,6815,20.692
pool-B-02-2-1784345831944,pool,6816,20.692
pool-B-02-2-1784345831944,pool,6817,20.696
pool-B-02-2-1784345831944,pool,6818,20.696
pool-B-02-2-1784345831944,pool,6819,20.697
pool-B-02-2-1784345831944,pool,6820,20.697
pool-B-02-2-1784345831944,pool,6821,20.698
pool-B-02-2-1784345831944,pool,6822,20.699
pool-B-02-2-1784345831944,pool,6823,20.699
pool-B-02-2-1784345831944,pool,6824,20.699
pool-B-02-2-1784345831944,pool,6825,20.699
pool-B-02-2-1784345831944,pool,6826,20.699
pool-B-02-2-1784345831944,pool,6827,20.701
pool-B-02-2-1784345831944,pool,6828,20.701
pool-B-02-2-1784345831944,pool,6829,20.703
pool-B-02-2-1784345831944,pool,6830,20.705
pool-B-02-2-1784345831944,pool,6831,20.705
pool-B-02-2-1784345831944,pool,6832,20.707
pool-B-02-2-1784345831944,pool,6833,20.707
pool-B-02-2-1784345831944,pool,6834,20.707
pool-B-02-2-1784345831944,pool,6835,20.707
pool-B-02-2-1784345831944,pool,6836,20.707
pool-B-02-2-1784345831944,pool,6837,20.707
pool-B-02-2-1784345831944,pool,6838,20.711
pool-B-02-2-1784345831944,pool,6839,20.711
pool-B-02-2-1784345831944,pool,6840,20.712
pool-B-02-2-1784345831944,pool,6841,20.714
pool-B-02-2-1784345831944,pool,6842,20.715
pool-B-02-2-1784345831944,pool,6843,20.715
pool-B-02-2-1784345831944,pool,6844,20.716
pool-B-02-2-1784345831944,pool,6845,20.716
pool-B-02-2-1784345831944,pool,6846,20.717
pool-B-02-2-1784345831944,pool,6847,20.718
pool-B-02-2-1784345831944,pool,6848,20.718
pool-B-02-2-1784345831944,pool,6849,20.720
pool-B-02-2-1784345831944,pool,6850,20.722
pool-B-02-2-1784345831944,pool,6851,20.724
pool-B-02-2-1784345831944,pool,6852,20.725
pool-B-02-2-1784345831944,pool,6853,20.725
pool-B-02-2-1784345831944,pool,6854,20.727
pool-B-02-2-1784345831944,pool,6855,20.728
pool-B-02-2-1784345831944,pool,6856,20.729
pool-B-02-2-1784345831944,pool,6857,20.729
pool-B-02-2-1784345831944,pool,6858,20.732
pool-B-02-2-1784345831944,pool,6859,20.732
pool-B-02-2-1784345831944,pool,6860,20.733
pool-B-02-2-1784345831944,pool,6861,20.735
pool-B-02-2-1784345831944,pool,6862,20.735
pool-B-02-2-1784345831944,pool,6863,20.736
pool-B-02-2-1784345831944,pool,6864,20.736
pool-B-02-2-1784345831944,pool,6865,20.737
pool-B-02-2-1784345831944,pool,6866,20.737
pool-B-02-2-1784345831944,pool,6867,20.737
pool-B-02-2-1784345831944,pool,6868,20.738
pool-B-02-2-1784345831944,pool,6869,20.738
pool-B-02-2-1784345831944,pool,6870,20.739
pool-B-02-2-1784345831944,pool,6871,20.739
pool-B-02-2-1784345831944,pool,6872,20.740
pool-B-02-2-1784345831944,pool,6873,20.741
pool-B-02-2-1784345831944,pool,6874,20.743
pool-B-02-2-1784345831944,pool,6875,20.743
pool-B-02-2-1784345831944,pool,6876,20.744
pool-B-02-2-1784345831944,pool,6877,20.745
pool-B-02-2-1784345831944,pool,6878,20.746
pool-B-02-2-1784345831944,pool,6879,20.749
pool-B-02-2-1784345831944,pool,6880,20.750
pool-B-02-2-1784345831944,pool,6881,20.753
pool-B-02-2-1784345831944,pool,6882,20.754
pool-B-02-2-1784345831944,pool,6883,20.755
pool-B-02-2-1784345831944,pool,6884,20.756
pool-B-02-2-1784345831944,pool,6885,20.757
pool-B-02-2-1784345831944,pool,6886,20.758
pool-B-02-2-1784345831944,pool,6887,20.758
pool-B-02-2-1784345831944,pool,6888,20.758
pool-B-02-2-1784345831944,pool,6889,20.759
pool-B-02-2-1784345831944,pool,6890,20.760
pool-B-02-2-1784345831944,pool,6891,20.760
pool-B-02-2-1784345831944,pool,6892,20.760
pool-B-02-2-1784345831944,pool,6893,20.760
pool-B-02-2-1784345831944,pool,6894,20.761
pool-B-02-2-1784345831944,pool,6895,20.761
pool-B-02-2-1784345831944,pool,6896,20.761
pool-B-02-2-1784345831944,pool,6897,20.762
pool-B-02-2-1784345831944,pool,6898,20.763
pool-B-02-2-1784345831944,pool,6899,20.763
pool-B-02-2-1784345831944,pool,6900,20.765
pool-B-02-2-1784345831944,pool,6901,20.765
pool-B-02-2-1784345831944,pool,6902,20.769
pool-B-02-2-1784345831944,pool,6903,20.770
pool-B-02-2-1784345831944,pool,6904,20.770
pool-B-02-2-1784345831944,pool,6905,20.771
pool-B-02-2-1784345831944,pool,6906,20.772
pool-B-02-2-1784345831944,pool,6907,20.774
pool-B-02-2-1784345831944,pool,6908,20.777
pool-B-02-2-1784345831944,pool,6909,20.779
pool-B-02-2-1784345831944,pool,6910,20.779
pool-B-02-2-1784345831944,pool,6911,20.779
pool-B-02-2-1784345831944,pool,6912,20.780
pool-B-02-2-1784345831944,pool,6913,20.781
pool-B-02-2-1784345831944,pool,6914,20.781
pool-B-02-2-1784345831944,pool,6915,20.784
pool-B-02-2-1784345831944,pool,6916,20.786
pool-B-02-2-1784345831944,pool,6917,20.790
pool-B-02-2-1784345831944,pool,6918,20.791
pool-B-02-2-1784345831944,pool,6919,20.794
pool-B-02-2-1784345831944,pool,6920,20.795
pool-B-02-2-1784345831944,pool,6921,20.795
pool-B-02-2-1784345831944,pool,6922,20.796
pool-B-02-2-1784345831944,pool,6923,20.796
pool-B-02-2-1784345831944,pool,6924,20.797
pool-B-02-2-1784345831944,pool,6925,20.797
pool-B-02-2-1784345831944,pool,6926,20.797
pool-B-02-2-1784345831944,pool,6927,20.798
pool-B-02-2-1784345831944,pool,6928,20.800
pool-B-02-2-1784345831944,pool,6929,20.800
pool-B-02-2-1784345831944,pool,6930,20.801
pool-B-02-2-1784345831944,pool,6931,20.801
pool-B-02-2-1784345831944,pool,6932,20.803
pool-B-02-2-1784345831944,pool,6933,20.803
pool-B-02-2-1784345831944,pool,6934,20.804
pool-B-02-2-1784345831944,pool,6935,20.804
pool-B-02-2-1784345831944,pool,6936,20.804
pool-B-02-2-1784345831944,pool,6937,20.805
pool-B-02-2-1784345831944,pool,6938,20.806
pool-B-02-2-1784345831944,pool,6939,20.807
pool-B-02-2-1784345831944,pool,6940,20.807
pool-B-02-2-1784345831944,pool,6941,20.807
pool-B-02-2-1784345831944,pool,6942,20.808
pool-B-02-2-1784345831944,pool,6943,20.810
pool-B-02-2-1784345831944,pool,6944,20.811
pool-B-02-2-1784345831944,pool,6945,20.812
pool-B-02-2-1784345831944,pool,6946,20.812
pool-B-02-2-1784345831944,pool,6947,20.812
pool-B-02-2-1784345831944,pool,6948,20.815
pool-B-02-2-1784345831944,pool,6949,20.815
pool-B-02-2-1784345831944,pool,6950,20.818
pool-B-02-2-1784345831944,pool,6951,20.819
pool-B-02-2-1784345831944,pool,6952,20.819
pool-B-02-2-1784345831944,pool,6953,20.819
pool-B-02-2-1784345831944,pool,6954,20.819
pool-B-02-2-1784345831944,pool,6955,20.820
pool-B-02-2-1784345831944,pool,6956,20.820
pool-B-02-2-1784345831944,pool,6957,20.821
pool-B-02-2-1784345831944,pool,6958,20.822
pool-B-02-2-1784345831944,pool,6959,20.822
pool-B-02-2-1784345831944,pool,6960,20.822
pool-B-02-2-1784345831944,pool,6961,20.823
pool-B-02-2-1784345831944,pool,6962,20.825
pool-B-02-2-1784345831944,pool,6963,20.826
pool-B-02-2-1784345831944,pool,6964,20.826
pool-B-02-2-1784345831944,pool,6965,20.826
pool-B-02-2-1784345831944,pool,6966,20.826
pool-B-02-2-1784345831944,pool,6967,20.828
pool-B-02-2-1784345831944,pool,6968,20.830
pool-B-02-2-1784345831944,pool,6969,20.830
pool-B-02-2-1784345831944,pool,6970,20.831
pool-B-02-2-1784345831944,pool,6971,20.833
pool-B-02-2-1784345831944,pool,6972,20.833
pool-B-02-2-1784345831944,pool,6973,20.836
pool-B-02-2-1784345831944,pool,6974,20.838
pool-B-02-2-1784345831944,pool,6975,20.839
pool-B-02-2-1784345831944,pool,6976,20.839
pool-B-02-2-1784345831944,pool,6977,20.840
pool-B-02-2-1784345831944,pool,6978,20.840
pool-B-02-2-1784345831944,pool,6979,20.845
pool-B-02-2-1784345831944,pool,6980,20.846
pool-B-02-2-1784345831944,pool,6981,20.847
pool-B-02-2-1784345831944,pool,6982,20.847
pool-B-02-2-1784345831944,pool,6983,20.847
pool-B-02-2-1784345831944,pool,6984,20.848
pool-B-02-2-1784345831944,pool,6985,20.848
pool-B-02-2-1784345831944,pool,6986,20.849
pool-B-02-2-1784345831944,pool,6987,20.849
pool-B-02-2-1784345831944,pool,6988,20.849
pool-B-02-2-1784345831944,pool,6989,20.850
pool-B-02-2-1784345831944,pool,6990,20.853
pool-B-02-2-1784345831944,pool,6991,20.854
pool-B-02-2-1784345831944,pool,6992,20.854
pool-B-02-2-1784345831944,pool,6993,20.855
pool-B-02-2-1784345831944,pool,6994,20.856
pool-B-02-2-1784345831944,pool,6995,20.857
pool-B-02-2-1784345831944,pool,6996,20.858
pool-B-02-2-1784345831944,pool,6997,20.858
pool-B-02-2-1784345831944,pool,6998,20.859
pool-B-02-2-1784345831944,pool,6999,20.859
pool-B-02-2-1784345831944,pool,7000,20.861
pool-B-02-2-1784345831944,pool,7001,20.862
pool-B-02-2-1784345831944,pool,7002,20.866
pool-B-02-2-1784345831944,pool,7003,20.867
pool-B-02-2-1784345831944,pool,7004,20.867
pool-B-02-2-1784345831944,pool,7005,20.872
pool-B-02-2-1784345831944,pool,7006,20.873
pool-B-02-2-1784345831944,pool,7007,20.874
pool-B-02-2-1784345831944,pool,7008,20.877
pool-B-02-2-1784345831944,pool,7009,20.878
pool-B-02-2-1784345831944,pool,7010,20.879
pool-B-02-2-1784345831944,pool,7011,20.880
pool-B-02-2-1784345831944,pool,7012,20.883
pool-B-02-2-1784345831944,pool,7013,20.885
pool-B-02-2-1784345831944,pool,7014,20.885
pool-B-02-2-1784345831944,pool,7015,20.885
pool-B-02-2-1784345831944,pool,7016,20.887
pool-B-02-2-1784345831944,pool,7017,20.888
pool-B-02-2-1784345831944,pool,7018,20.889
pool-B-02-2-1784345831944,pool,7019,20.889
pool-B-02-2-1784345831944,pool,7020,20.890
pool-B-02-2-1784345831944,pool,7021,20.890
pool-B-02-2-1784345831944,pool,7022,20.893
pool-B-02-2-1784345831944,pool,7023,20.894
pool-B-02-2-1784345831944,pool,7024,20.895
pool-B-02-2-1784345831944,pool,7025,20.895
pool-B-02-2-1784345831944,pool,7026,20.895
pool-B-02-2-1784345831944,pool,7027,20.895
pool-B-02-2-1784345831944,pool,7028,20.895
pool-B-02-2-1784345831944,pool,7029,20.898
pool-B-02-2-1784345831944,pool,7030,20.898
pool-B-02-2-1784345831944,pool,7031,20.899
pool-B-02-2-1784345831944,pool,7032,20.899
pool-B-02-2-1784345831944,pool,7033,20.900
pool-B-02-2-1784345831944,pool,7034,20.901
pool-B-02-2-1784345831944,pool,7035,20.902
pool-B-02-2-1784345831944,pool,7036,20.904
pool-B-02-2-1784345831944,pool,7037,20.904
pool-B-02-2-1784345831944,pool,7038,20.905
pool-B-02-2-1784345831944,pool,7039,20.905
pool-B-02-2-1784345831944,pool,7040,20.910
pool-B-02-2-1784345831944,pool,7041,20.911
pool-B-02-2-1784345831944,pool,7042,20.912
pool-B-02-2-1784345831944,pool,7043,20.913
pool-B-02-2-1784345831944,pool,7044,20.914
pool-B-02-2-1784345831944,pool,7045,20.914
pool-B-02-2-1784345831944,pool,7046,20.914
pool-B-02-2-1784345831944,pool,7047,20.914
pool-B-02-2-1784345831944,pool,7048,20.915
pool-B-02-2-1784345831944,pool,7049,20.915
pool-B-02-2-1784345831944,pool,7050,20.916
pool-B-02-2-1784345831944,pool,7051,20.916
pool-B-02-2-1784345831944,pool,7052,20.917
pool-B-02-2-1784345831944,pool,7053,20.919
pool-B-02-2-1784345831944,pool,7054,20.920
pool-B-02-2-1784345831944,pool,7055,20.920
pool-B-02-2-1784345831944,pool,7056,20.921
pool-B-02-2-1784345831944,pool,7057,20.921
pool-B-02-2-1784345831944,pool,7058,20.924
pool-B-02-2-1784345831944,pool,7059,20.925
pool-B-02-2-1784345831944,pool,7060,20.926
pool-B-02-2-1784345831944,pool,7061,20.926
pool-B-02-2-1784345831944,pool,7062,20.926
pool-B-02-2-1784345831944,pool,7063,20.927
pool-B-02-2-1784345831944,pool,7064,20.927
pool-B-02-2-1784345831944,pool,7065,20.930
pool-B-02-2-1784345831944,pool,7066,20.932
pool-B-02-2-1784345831944,pool,7067,20.933
pool-B-02-2-1784345831944,pool,7068,20.934
pool-B-02-2-1784345831944,pool,7069,20.935
pool-B-02-2-1784345831944,pool,7070,20.936
pool-B-02-2-1784345831944,pool,7071,20.937
pool-B-02-2-1784345831944,pool,7072,20.939
pool-B-02-2-1784345831944,pool,7073,20.940
pool-B-02-2-1784345831944,pool,7074,20.941
pool-B-02-2-1784345831944,pool,7075,20.944
pool-B-02-2-1784345831944,pool,7076,20.945
pool-B-02-2-1784345831944,pool,7077,20.947
pool-B-02-2-1784345831944,pool,7078,20.948
pool-B-02-2-1784345831944,pool,7079,20.949
pool-B-02-2-1784345831944,pool,7080,20.949
pool-B-02-2-1784345831944,pool,7081,20.950
pool-B-02-2-1784345831944,pool,7082,20.951
pool-B-02-2-1784345831944,pool,7083,20.952
pool-B-02-2-1784345831944,pool,7084,20.952
pool-B-02-2-1784345831944,pool,7085,20.955
pool-B-02-2-1784345831944,pool,7086,20.956
pool-B-02-2-1784345831944,pool,7087,20.958
pool-B-02-2-1784345831944,pool,7088,20.958
pool-B-02-2-1784345831944,pool,7089,20.959
pool-B-02-2-1784345831944,pool,7090,20.961
pool-B-02-2-1784345831944,pool,7091,20.962
pool-B-02-2-1784345831944,pool,7092,20.964
pool-B-02-2-1784345831944,pool,7093,20.965
pool-B-02-2-1784345831944,pool,7094,20.965
pool-B-02-2-1784345831944,pool,7095,20.966
pool-B-02-2-1784345831944,pool,7096,20.966
pool-B-02-2-1784345831944,pool,7097,20.967
pool-B-02-2-1784345831944,pool,7098,20.968
pool-B-02-2-1784345831944,pool,7099,20.969
pool-B-02-2-1784345831944,pool,7100,20.969
pool-B-02-2-1784345831944,pool,7101,20.972
pool-B-02-2-1784345831944,pool,7102,20.972
pool-B-02-2-1784345831944,pool,7103,20.972
pool-B-02-2-1784345831944,pool,7104,20.975
pool-B-02-2-1784345831944,pool,7105,20.975
pool-B-02-2-1784345831944,pool,7106,20.976
pool-B-02-2-1784345831944,pool,7107,20.976
pool-B-02-2-1784345831944,pool,7108,20.979
pool-B-02-2-1784345831944,pool,7109,20.981
pool-B-02-2-1784345831944,pool,7110,20.982
pool-B-02-2-1784345831944,pool,7111,20.982
pool-B-02-2-1784345831944,pool,7112,20.982
pool-B-02-2-1784345831944,pool,7113,20.984
pool-B-02-2-1784345831944,pool,7114,20.985
pool-B-02-2-1784345831944,pool,7115,20.986
pool-B-02-2-1784345831944,pool,7116,20.987
pool-B-02-2-1784345831944,pool,7117,20.987
pool-B-02-2-1784345831944,pool,7118,20.989
pool-B-02-2-1784345831944,pool,7119,20.991
pool-B-02-2-1784345831944,pool,7120,20.991
pool-B-02-2-1784345831944,pool,7121,20.994
pool-B-02-2-1784345831944,pool,7122,20.994
pool-B-02-2-1784345831944,pool,7123,20.995
pool-B-02-2-1784345831944,pool,7124,20.995
pool-B-02-2-1784345831944,pool,7125,20.996
pool-B-02-2-1784345831944,pool,7126,20.998
pool-B-02-2-1784345831944,pool,7127,20.999
pool-B-02-2-1784345831944,pool,7128,21.000
pool-B-02-2-1784345831944,pool,7129,21.002
pool-B-02-2-1784345831944,pool,7130,21.003
pool-B-02-2-1784345831944,pool,7131,21.007
pool-B-02-2-1784345831944,pool,7132,21.008
pool-B-02-2-1784345831944,pool,7133,21.010
pool-B-02-2-1784345831944,pool,7134,21.010
pool-B-02-2-1784345831944,pool,7135,21.010
pool-B-02-2-1784345831944,pool,7136,21.014
pool-B-02-2-1784345831944,pool,7137,21.014
pool-B-02-2-1784345831944,pool,7138,21.015
pool-B-02-2-1784345831944,pool,7139,21.015
pool-B-02-2-1784345831944,pool,7140,21.017
pool-B-02-2-1784345831944,pool,7141,21.018
pool-B-02-2-1784345831944,pool,7142,21.018
pool-B-02-2-1784345831944,pool,7143,21.021
pool-B-02-2-1784345831944,pool,7144,21.022
pool-B-02-2-1784345831944,pool,7145,21.023
pool-B-02-2-1784345831944,pool,7146,21.026
pool-B-02-2-1784345831944,pool,7147,21.027
pool-B-02-2-1784345831944,pool,7148,21.027
pool-B-02-2-1784345831944,pool,7149,21.028
pool-B-02-2-1784345831944,pool,7150,21.030
pool-B-02-2-1784345831944,pool,7151,21.030
pool-B-02-2-1784345831944,pool,7152,21.030
pool-B-02-2-1784345831944,pool,7153,21.031
pool-B-02-2-1784345831944,pool,7154,21.032
pool-B-02-2-1784345831944,pool,7155,21.032
pool-B-02-2-1784345831944,pool,7156,21.032
pool-B-02-2-1784345831944,pool,7157,21.034
pool-B-02-2-1784345831944,pool,7158,21.034
pool-B-02-2-1784345831944,pool,7159,21.034
pool-B-02-2-1784345831944,pool,7160,21.034
pool-B-02-2-1784345831944,pool,7161,21.035
pool-B-02-2-1784345831944,pool,7162,21.035
pool-B-02-2-1784345831944,pool,7163,21.036
pool-B-02-2-1784345831944,pool,7164,21.037
pool-B-02-2-1784345831944,pool,7165,21.037
pool-B-02-2-1784345831944,pool,7166,21.039
pool-B-02-2-1784345831944,pool,7167,21.040
pool-B-02-2-1784345831944,pool,7168,21.040
pool-B-02-2-1784345831944,pool,7169,21.042
pool-B-02-2-1784345831944,pool,7170,21.042
pool-B-02-2-1784345831944,pool,7171,21.044
pool-B-02-2-1784345831944,pool,7172,21.044
pool-B-02-2-1784345831944,pool,7173,21.045
pool-B-02-2-1784345831944,pool,7174,21.045
pool-B-02-2-1784345831944,pool,7175,21.045
pool-B-02-2-1784345831944,pool,7176,21.046
pool-B-02-2-1784345831944,pool,7177,21.048
pool-B-02-2-1784345831944,pool,7178,21.049
pool-B-02-2-1784345831944,pool,7179,21.049
pool-B-02-2-1784345831944,pool,7180,21.049
pool-B-02-2-1784345831944,pool,7181,21.049
pool-B-02-2-1784345831944,pool,7182,21.051
pool-B-02-2-1784345831944,pool,7183,21.051
pool-B-02-2-1784345831944,pool,7184,21.051
pool-B-02-2-1784345831944,pool,7185,21.051
pool-B-02-2-1784345831944,pool,7186,21.052
pool-B-02-2-1784345831944,pool,7187,21.052
pool-B-02-2-1784345831944,pool,7188,21.053
pool-B-02-2-1784345831944,pool,7189,21.056
pool-B-02-2-1784345831944,pool,7190,21.056
pool-B-02-2-1784345831944,pool,7191,21.059
pool-B-02-2-1784345831944,pool,7192,21.060
pool-B-02-2-1784345831944,pool,7193,21.060
pool-B-02-2-1784345831944,pool,7194,21.061
pool-B-02-2-1784345831944,pool,7195,21.062
pool-B-02-2-1784345831944,pool,7196,21.063
pool-B-02-2-1784345831944,pool,7197,21.064
pool-B-02-2-1784345831944,pool,7198,21.065
pool-B-02-2-1784345831944,pool,7199,21.066
pool-B-02-2-1784345831944,pool,7200,21.067
pool-B-02-2-1784345831944,pool,7201,21.068
pool-B-02-2-1784345831944,pool,7202,21.069
pool-B-02-2-1784345831944,pool,7203,21.069
pool-B-02-2-1784345831944,pool,7204,21.069
pool-B-02-2-1784345831944,pool,7205,21.070
pool-B-02-2-1784345831944,pool,7206,21.071
pool-B-02-2-1784345831944,pool,7207,21.077
pool-B-02-2-1784345831944,pool,7208,21.077
pool-B-02-2-1784345831944,pool,7209,21.077
pool-B-02-2-1784345831944,pool,7210,21.078
pool-B-02-2-1784345831944,pool,7211,21.079
pool-B-02-2-1784345831944,pool,7212,21.079
pool-B-02-2-1784345831944,pool,7213,21.079
pool-B-02-2-1784345831944,pool,7214,21.080
pool-B-02-2-1784345831944,pool,7215,21.081
pool-B-02-2-1784345831944,pool,7216,21.082
pool-B-02-2-1784345831944,pool,7217,21.082
pool-B-02-2-1784345831944,pool,7218,21.083
pool-B-02-2-1784345831944,pool,7219,21.083
pool-B-02-2-1784345831944,pool,7220,21.084
pool-B-02-2-1784345831944,pool,7221,21.084
pool-B-02-2-1784345831944,pool,7222,21.085
pool-B-02-2-1784345831944,pool,7223,21.088
pool-B-02-2-1784345831944,pool,7224,21.090
pool-B-02-2-1784345831944,pool,7225,21.090
pool-B-02-2-1784345831944,pool,7226,21.094
pool-B-02-2-1784345831944,pool,7227,21.094
pool-B-02-2-1784345831944,pool,7228,21.096
pool-B-02-2-1784345831944,pool,7229,21.096
pool-B-02-2-1784345831944,pool,7230,21.097
pool-B-02-2-1784345831944,pool,7231,21.099
pool-B-02-2-1784345831944,pool,7232,21.100
pool-B-02-2-1784345831944,pool,7233,21.100
pool-B-02-2-1784345831944,pool,7234,21.101
pool-B-02-2-1784345831944,pool,7235,21.103
pool-B-02-2-1784345831944,pool,7236,21.104
pool-B-02-2-1784345831944,pool,7237,21.105
pool-B-02-2-1784345831944,pool,7238,21.105
pool-B-02-2-1784345831944,pool,7239,21.108
pool-B-02-2-1784345831944,pool,7240,21.110
pool-B-02-2-1784345831944,pool,7241,21.113
pool-B-02-2-1784345831944,pool,7242,21.113
pool-B-02-2-1784345831944,pool,7243,21.114
pool-B-02-2-1784345831944,pool,7244,21.117
pool-B-02-2-1784345831944,pool,7245,21.118
pool-B-02-2-1784345831944,pool,7246,21.118
pool-B-02-2-1784345831944,pool,7247,21.118
pool-B-02-2-1784345831944,pool,7248,21.119
pool-B-02-2-1784345831944,pool,7249,21.121
pool-B-02-2-1784345831944,pool,7250,21.121
pool-B-02-2-1784345831944,pool,7251,21.122
pool-B-02-2-1784345831944,pool,7252,21.123
pool-B-02-2-1784345831944,pool,7253,21.133
pool-B-02-2-1784345831944,pool,7254,21.133
pool-B-02-2-1784345831944,pool,7255,21.134
pool-B-02-2-1784345831944,pool,7256,21.135
pool-B-02-2-1784345831944,pool,7257,21.138
pool-B-02-2-1784345831944,pool,7258,21.145
pool-B-02-2-1784345831944,pool,7259,21.145
pool-B-02-2-1784345831944,pool,7260,21.145
pool-B-02-2-1784345831944,pool,7261,21.146
pool-B-02-2-1784345831944,pool,7262,21.148
pool-B-02-2-1784345831944,pool,7263,21.148
pool-B-02-2-1784345831944,pool,7264,21.150
pool-B-02-2-1784345831944,pool,7265,21.151
pool-B-02-2-1784345831944,pool,7266,21.152
pool-B-02-2-1784345831944,pool,7267,21.154
pool-B-02-2-1784345831944,pool,7268,21.154
pool-B-02-2-1784345831944,pool,7269,21.155
pool-B-02-2-1784345831944,pool,7270,21.158
pool-B-02-2-1784345831944,pool,7271,21.159
pool-B-02-2-1784345831944,pool,7272,21.160
pool-B-02-2-1784345831944,pool,7273,21.162
pool-B-02-2-1784345831944,pool,7274,21.167
pool-B-02-2-1784345831944,pool,7275,21.169
pool-B-02-2-1784345831944,pool,7276,21.170
pool-B-02-2-1784345831944,pool,7277,21.172
pool-B-02-2-1784345831944,pool,7278,21.173
pool-B-02-2-1784345831944,pool,7279,21.174
pool-B-02-2-1784345831944,pool,7280,21.175
pool-B-02-2-1784345831944,pool,7281,21.175
pool-B-02-2-1784345831944,pool,7282,21.175
pool-B-02-2-1784345831944,pool,7283,21.176
pool-B-02-2-1784345831944,pool,7284,21.176
pool-B-02-2-1784345831944,pool,7285,21.176
pool-B-02-2-1784345831944,pool,7286,21.178
pool-B-02-2-1784345831944,pool,7287,21.179
pool-B-02-2-1784345831944,pool,7288,21.186
pool-B-02-2-1784345831944,pool,7289,21.187
pool-B-02-2-1784345831944,pool,7290,21.187
pool-B-02-2-1784345831944,pool,7291,21.192
pool-B-02-2-1784345831944,pool,7292,21.192
pool-B-02-2-1784345831944,pool,7293,21.193
pool-B-02-2-1784345831944,pool,7294,21.194
pool-B-02-2-1784345831944,pool,7295,21.196
pool-B-02-2-1784345831944,pool,7296,21.197
pool-B-02-2-1784345831944,pool,7297,21.197
pool-B-02-2-1784345831944,pool,7298,21.199
pool-B-02-2-1784345831944,pool,7299,21.200
