run_id,implementation,sample,transaction_latency_ms
pool-B-02-3-1784346003655,pool,5427,18.490
pool-B-02-3-1784346003655,pool,5428,18.490
pool-B-02-3-1784346003655,pool,5429,18.491
pool-B-02-3-1784346003655,pool,5430,18.491
pool-B-02-3-1784346003655,pool,5431,18.491
pool-B-02-3-1784346003655,pool,5432,18.493
pool-B-02-3-1784346003655,pool,5433,18.493
pool-B-02-3-1784346003655,pool,5434,18.493
pool-B-02-3-1784346003655,pool,5435,18.494
pool-B-02-3-1784346003655,pool,5436,18.494
pool-B-02-3-1784346003655,pool,5437,18.494
pool-B-02-3-1784346003655,pool,5438,18.494
pool-B-02-3-1784346003655,pool,5439,18.494
pool-B-02-3-1784346003655,pool,5440,18.494
pool-B-02-3-1784346003655,pool,5441,18.494
pool-B-02-3-1784346003655,pool,5442,18.495
pool-B-02-3-1784346003655,pool,5443,18.496
pool-B-02-3-1784346003655,pool,5444,18.496
pool-B-02-3-1784346003655,pool,5445,18.496
pool-B-02-3-1784346003655,pool,5446,18.496
pool-B-02-3-1784346003655,pool,5447,18.496
pool-B-02-3-1784346003655,pool,5448,18.497
pool-B-02-3-1784346003655,pool,5449,18.497
pool-B-02-3-1784346003655,pool,5450,18.498
pool-B-02-3-1784346003655,pool,5451,18.498
pool-B-02-3-1784346003655,pool,5452,18.498
pool-B-02-3-1784346003655,pool,5453,18.498
pool-B-02-3-1784346003655,pool,5454,18.499
pool-B-02-3-1784346003655,pool,5455,18.500
pool-B-02-3-1784346003655,pool,5456,18.500
pool-B-02-3-1784346003655,pool,5457,18.500
pool-B-02-3-1784346003655,pool,5458,18.500
pool-B-02-3-1784346003655,pool,5459,18.502
pool-B-02-3-1784346003655,pool,5460,18.502
pool-B-02-3-1784346003655,pool,5461,18.503
pool-B-02-3-1784346003655,pool,5462,18.504
pool-B-02-3-1784346003655,pool,5463,18.504
pool-B-02-3-1784346003655,pool,5464,18.504
pool-B-02-3-1784346003655,pool,5465,18.505
pool-B-02-3-1784346003655,pool,5466,18.505
pool-B-02-3-1784346003655,pool,5467,18.505
pool-B-02-3-1784346003655,pool,5468,18.506
pool-B-02-3-1784346003655,pool,5469,18.506
pool-B-02-3-1784346003655,pool,5470,18.506
pool-B-02-3-1784346003655,pool,5471,18.507
pool-B-02-3-1784346003655,pool,5472,18.508
pool-B-02-3-1784346003655,pool,5473,18.508
pool-B-02-3-1784346003655,pool,5474,18.508
pool-B-02-3-1784346003655,pool,5475,18.508
pool-B-02-3-1784346003655,pool,5476,18.509
pool-B-02-3-1784346003655,pool,5477,18.509
pool-B-02-3-1784346003655,pool,5478,18.509
pool-B-02-3-1784346003655,pool,5479,18.509
pool-B-02-3-1784346003655,pool,5480,18.510
pool-B-02-3-1784346003655,pool,5481,18.511
pool-B-02-3-1784346003655,pool,5482,18.512
pool-B-02-3-1784346003655,pool,5483,18.512
pool-B-02-3-1784346003655,pool,5484,18.512
pool-B-02-3-1784346003655,pool,5485,18.512
pool-B-02-3-1784346003655,pool,5486,18.513
pool-B-02-3-1784346003655,pool,5487,18.514
pool-B-02-3-1784346003655,pool,5488,18.514
pool-B-02-3-1784346003655,pool,5489,18.514
pool-B-02-3-1784346003655,pool,5490,18.514
pool-B-02-3-1784346003655,pool,5491,18.515
pool-B-02-3-1784346003655,pool,5492,18.515
pool-B-02-3-1784346003655,pool,5493,18.515
pool-B-02-3-1784346003655,pool,5494,18.516
pool-B-02-3-1784346003655,pool,5495,18.516
pool-B-02-3-1784346003655,pool,5496,18.517
pool-B-02-3-1784346003655,pool,5497,18.517
pool-B-02-3-1784346003655,pool,5498,18.517
pool-B-02-3-1784346003655,pool,5499,18.517
pool-B-02-3-1784346003655,pool,5500,18.518
pool-B-02-3-1784346003655,pool,5501,18.518
pool-B-02-3-1784346003655,pool,5502,18.519
pool-B-02-3-1784346003655,pool,5503,18.519
pool-B-02-3-1784346003655,pool,5504,18.519
pool-B-02-3-1784346003655,pool,5505,18.519
pool-B-02-3-1784346003655,pool,5506,18.520
pool-B-02-3-1784346003655,pool,5507,18.520
pool-B-02-3-1784346003655,pool,5508,18.520
pool-B-02-3-1784346003655,pool,5509,18.520
pool-B-02-3-1784346003655,pool,5510,18.520
pool-B-02-3-1784346003655,pool,5511,18.521
pool-B-02-3-1784346003655,pool,5512,18.521
pool-B-02-3-1784346003655,pool,5513,18.522
pool-B-02-3-1784346003655,pool,5514,18.522
pool-B-02-3-1784346003655,pool,5515,18.522
pool-B-02-3-1784346003655,pool,5516,18.522
pool-B-02-3-1784346003655,pool,5517,18.522
pool-B-02-3-1784346003655,pool,5518,18.523
pool-B-02-3-1784346003655,pool,5519,18.523
pool-B-02-3-1784346003655,pool,5520,18.523
pool-B-02-3-1784346003655,pool,5521,18.523
pool-B-02-3-1784346003655,pool,5522,18.523
pool-B-02-3-1784346003655,pool,5523,18.524
pool-B-02-3-1784346003655,pool,5524,18.524
pool-B-02-3-1784346003655,pool,5525,18.524
pool-B-02-3-1784346003655,pool,5526,18.525
pool-B-02-3-1784346003655,pool,5527,18.525
pool-B-02-3-1784346003655,pool,5528,18.525
pool-B-02-3-1784346003655,pool,5529,18.525
pool-B-02-3-1784346003655,pool,5530,18.526
pool-B-02-3-1784346003655,pool,5531,18.526
pool-B-02-3-1784346003655,pool,5532,18.527
pool-B-02-3-1784346003655,pool,5533,18.527
pool-B-02-3-1784346003655,pool,5534,18.527
pool-B-02-3-1784346003655,pool,5535,18.528
pool-B-02-3-1784346003655,pool,5536,18.528
pool-B-02-3-1784346003655,pool,5537,18.529
pool-B-02-3-1784346003655,pool,5538,18.529
pool-B-02-3-1784346003655,pool,5539,18.529
pool-B-02-3-1784346003655,pool,5540,18.529
pool-B-02-3-1784346003655,pool,5541,18.530
pool-B-02-3-1784346003655,pool,5542,18.530
pool-B-02-3-1784346003655,pool,5543,18.530
pool-B-02-3-1784346003655,pool,5544,18.530
pool-B-02-3-1784346003655,pool,5545,18.531
pool-B-02-3-1784346003655,pool,5546,18.531
pool-B-02-3-1784346003655,pool,5547,18.531
pool-B-02-3-1784346003655,pool,5548,18.531
pool-B-02-3-1784346003655,pool,5549,18.531
pool-B-02-3-1784346003655,pool,5550,18.532
pool-B-02-3-1784346003655,pool,5551,18.532
pool-B-02-3-1784346003655,pool,5552,18.532
pool-B-02-3-1784346003655,pool,5553,18.532
pool-B-02-3-1784346003655,pool,5554,18.533
pool-B-02-3-1784346003655,pool,5555,18.533
pool-B-02-3-1784346003655,pool,5556,18.534
pool-B-02-3-1784346003655,pool,5557,18.534
pool-B-02-3-1784346003655,pool,5558,18.535
pool-B-02-3-1784346003655,pool,5559,18.535
pool-B-02-3-1784346003655,pool,5560,18.535
pool-B-02-3-1784346003655,pool,5561,18.536
pool-B-02-3-1784346003655,pool,5562,18.536
pool-B-02-3-1784346003655,pool,5563,18.537
pool-B-02-3-1784346003655,pool,5564,18.537
pool-B-02-3-1784346003655,pool,5565,18.538
pool-B-02-3-1784346003655,pool,5566,18.538
pool-B-02-3-1784346003655,pool,5567,18.538
pool-B-02-3-1784346003655,pool,5568,18.539
pool-B-02-3-1784346003655,pool,5569,18.540
pool-B-02-3-1784346003655,pool,5570,18.540
pool-B-02-3-1784346003655,pool,5571,18.541
pool-B-02-3-1784346003655,pool,5572,18.541
pool-B-02-3-1784346003655,pool,5573,18.541
pool-B-02-3-1784346003655,pool,5574,18.542
pool-B-02-3-1784346003655,pool,5575,18.542
pool-B-02-3-1784346003655,pool,5576,18.543
pool-B-02-3-1784346003655,pool,5577,18.543
pool-B-02-3-1784346003655,pool,5578,18.543
pool-B-02-3-1784346003655,pool,5579,18.543
pool-B-02-3-1784346003655,pool,5580,18.543
pool-B-02-3-1784346003655,pool,5581,18.543
pool-B-02-3-1784346003655,pool,5582,18.544
pool-B-02-3-1784346003655,pool,5583,18.544
pool-B-02-3-1784346003655,pool,5584,18.544
pool-B-02-3-1784346003655,pool,5585,18.544
pool-B-02-3-1784346003655,pool,5586,18.545
pool-B-02-3-1784346003655,pool,5587,18.546
pool-B-02-3-1784346003655,pool,5588,18.546
pool-B-02-3-1784346003655,pool,5589,18.547
pool-B-02-3-1784346003655,pool,5590,18.548
pool-B-02-3-1784346003655,pool,5591,18.548
pool-B-02-3-1784346003655,pool,5592,18.548
pool-B-02-3-1784346003655,pool,5593,18.549
pool-B-02-3-1784346003655,pool,5594,18.550
pool-B-02-3-1784346003655,pool,5595,18.550
pool-B-02-3-1784346003655,pool,5596,18.550
pool-B-02-3-1784346003655,pool,5597,18.550
pool-B-02-3-1784346003655,pool,5598,18.550
pool-B-02-3-1784346003655,pool,5599,18.550
pool-B-02-3-1784346003655,pool,5600,18.551
pool-B-02-3-1784346003655,pool,5601,18.552
pool-B-02-3-1784346003655,pool,5602,18.552
pool-B-02-3-1784346003655,pool,5603,18.552
pool-B-02-3-1784346003655,pool,5604,18.552
pool-B-02-3-1784346003655,pool,5605,18.552
pool-B-02-3-1784346003655,pool,5606,18.552
pool-B-02-3-1784346003655,pool,5607,18.553
pool-B-02-3-1784346003655,pool,5608,18.553
pool-B-02-3-1784346003655,pool,5609,18.553
pool-B-02-3-1784346003655,pool,5610,18.554
pool-B-02-3-1784346003655,pool,5611,18.554
pool-B-02-3-1784346003655,pool,5612,18.554
pool-B-02-3-1784346003655,pool,5613,18.554
pool-B-02-3-1784346003655,pool,5614,18.556
pool-B-02-3-1784346003655,pool,5615,18.558
pool-B-02-3-1784346003655,pool,5616,18.558
pool-B-02-3-1784346003655,pool,5617,18.558
pool-B-02-3-1784346003655,pool,5618,18.558
pool-B-02-3-1784346003655,pool,5619,18.559
pool-B-02-3-1784346003655,pool,5620,18.559
pool-B-02-3-1784346003655,pool,5621,18.560
pool-B-02-3-1784346003655,pool,5622,18.560
pool-B-02-3-1784346003655,pool,5623,18.561
pool-B-02-3-1784346003655,pool,5624,18.561
pool-B-02-3-1784346003655,pool,5625,18.562
pool-B-02-3-1784346003655,pool,5626,18.562
pool-B-02-3-1784346003655,pool,5627,18.563
pool-B-02-3-1784346003655,pool,5628,18.563
pool-B-02-3-1784346003655,pool,5629,18.564
pool-B-02-3-1784346003655,pool,5630,18.564
pool-B-02-3-1784346003655,pool,5631,18.565
pool-B-02-3-1784346003655,pool,5632,18.565
pool-B-02-3-1784346003655,pool,5633,18.566
pool-B-02-3-1784346003655,pool,5634,18.566
pool-B-02-3-1784346003655,pool,5635,18.566
pool-B-02-3-1784346003655,pool,5636,18.567
pool-B-02-3-1784346003655,pool,5637,18.567
pool-B-02-3-1784346003655,pool,5638,18.567
pool-B-02-3-1784346003655,pool,5639,18.567
pool-B-02-3-1784346003655,pool,5640,18.568
pool-B-02-3-1784346003655,pool,5641,18.568
pool-B-02-3-1784346003655,pool,5642,18.568
pool-B-02-3-1784346003655,pool,5643,18.569
pool-B-02-3-1784346003655,pool,5644,18.569
pool-B-02-3-1784346003655,pool,5645,18.569
pool-B-02-3-1784346003655,pool,5646,18.571
pool-B-02-3-1784346003655,pool,5647,18.571
pool-B-02-3-1784346003655,pool,5648,18.572
pool-B-02-3-1784346003655,pool,5649,18.572
pool-B-02-3-1784346003655,pool,5650,18.572
pool-B-02-3-1784346003655,pool,5651,18.573
pool-B-02-3-1784346003655,pool,5652,18.574
pool-B-02-3-1784346003655,pool,5653,18.574
pool-B-02-3-1784346003655,pool,5654,18.574
pool-B-02-3-1784346003655,pool,5655,18.575
pool-B-02-3-1784346003655,pool,5656,18.576
pool-B-02-3-1784346003655,pool,5657,18.577
pool-B-02-3-1784346003655,pool,5658,18.577
pool-B-02-3-1784346003655,pool,5659,18.577
pool-B-02-3-1784346003655,pool,5660,18.577
pool-B-02-3-1784346003655,pool,5661,18.578
pool-B-02-3-1784346003655,pool,5662,18.579
pool-B-02-3-1784346003655,pool,5663,18.579
pool-B-02-3-1784346003655,pool,5664,18.579
pool-B-02-3-1784346003655,pool,5665,18.580
pool-B-02-3-1784346003655,pool,5666,18.580
pool-B-02-3-1784346003655,pool,5667,18.580
pool-B-02-3-1784346003655,pool,5668,18.581
pool-B-02-3-1784346003655,pool,5669,18.582
pool-B-02-3-1784346003655,pool,5670,18.582
pool-B-02-3-1784346003655,pool,5671,18.582
pool-B-02-3-1784346003655,pool,5672,18.583
pool-B-02-3-1784346003655,pool,5673,18.584
pool-B-02-3-1784346003655,pool,5674,18.584
pool-B-02-3-1784346003655,pool,5675,18.584
pool-B-02-3-1784346003655,pool,5676,18.585
pool-B-02-3-1784346003655,pool,5677,18.585
pool-B-02-3-1784346003655,pool,5678,18.585
pool-B-02-3-1784346003655,pool,5679,18.585
pool-B-02-3-1784346003655,pool,5680,18.585
pool-B-02-3-1784346003655,pool,5681,18.585
pool-B-02-3-1784346003655,pool,5682,18.586
pool-B-02-3-1784346003655,pool,5683,18.586
pool-B-02-3-1784346003655,pool,5684,18.587
pool-B-02-3-1784346003655,pool,5685,18.587
pool-B-02-3-1784346003655,pool,5686,18.588
pool-B-02-3-1784346003655,pool,5687,18.588
pool-B-02-3-1784346003655,pool,5688,18.588
pool-B-02-3-1784346003655,pool,5689,18.588
pool-B-02-3-1784346003655,pool,5690,18.588
pool-B-02-3-1784346003655,pool,5691,18.588
pool-B-02-3-1784346003655,pool,5692,18.589
pool-B-02-3-1784346003655,pool,5693,18.589
pool-B-02-3-1784346003655,pool,5694,18.590
pool-B-02-3-1784346003655,pool,5695,18.590
pool-B-02-3-1784346003655,pool,5696,18.590
pool-B-02-3-1784346003655,pool,5697,18.591
pool-B-02-3-1784346003655,pool,5698,18.591
pool-B-02-3-1784346003655,pool,5699,18.591
pool-B-02-3-1784346003655,pool,5700,18.591
pool-B-02-3-1784346003655,pool,5701,18.592
pool-B-02-3-1784346003655,pool,5702,18.593
pool-B-02-3-1784346003655,pool,5703,18.593
pool-B-02-3-1784346003655,pool,5704,18.595
pool-B-02-3-1784346003655,pool,5705,18.595
pool-B-02-3-1784346003655,pool,5706,18.596
pool-B-02-3-1784346003655,pool,5707,18.597
pool-B-02-3-1784346003655,pool,5708,18.597
pool-B-02-3-1784346003655,pool,5709,18.597
pool-B-02-3-1784346003655,pool,5710,18.597
pool-B-02-3-1784346003655,pool,5711,18.598
pool-B-02-3-1784346003655,pool,5712,18.598
pool-B-02-3-1784346003655,pool,5713,18.599
pool-B-02-3-1784346003655,pool,5714,18.599
pool-B-02-3-1784346003655,pool,5715,18.599
pool-B-02-3-1784346003655,pool,5716,18.599
pool-B-02-3-1784346003655,pool,5717,18.599
pool-B-02-3-1784346003655,pool,5718,18.600
pool-B-02-3-1784346003655,pool,5719,18.600
pool-B-02-3-1784346003655,pool,5720,18.600
pool-B-02-3-1784346003655,pool,5721,18.600
pool-B-02-3-1784346003655,pool,5722,18.600
pool-B-02-3-1784346003655,pool,5723,18.601
pool-B-02-3-1784346003655,pool,5724,18.601
pool-B-02-3-1784346003655,pool,5725,18.601
pool-B-02-3-1784346003655,pool,5726,18.602
pool-B-02-3-1784346003655,pool,5727,18.602
pool-B-02-3-1784346003655,pool,5728,18.602
pool-B-02-3-1784346003655,pool,5729,18.603
pool-B-02-3-1784346003655,pool,5730,18.603
pool-B-02-3-1784346003655,pool,5731,18.604
pool-B-02-3-1784346003655,pool,5732,18.604
pool-B-02-3-1784346003655,pool,5733,18.604
pool-B-02-3-1784346003655,pool,5734,18.605
pool-B-02-3-1784346003655,pool,5735,18.606
pool-B-02-3-1784346003655,pool,5736,18.606
pool-B-02-3-1784346003655,pool,5737,18.606
pool-B-02-3-1784346003655,pool,5738,18.606
pool-B-02-3-1784346003655,pool,5739,18.607
pool-B-02-3-1784346003655,pool,5740,18.608
pool-B-02-3-1784346003655,pool,5741,18.608
pool-B-02-3-1784346003655,pool,5742,18.608
pool-B-02-3-1784346003655,pool,5743,18.608
pool-B-02-3-1784346003655,pool,5744,18.609
pool-B-02-3-1784346003655,pool,5745,18.609
pool-B-02-3-1784346003655,pool,5746,18.610
pool-B-02-3-1784346003655,pool,5747,18.611
pool-B-02-3-1784346003655,pool,5748,18.611
pool-B-02-3-1784346003655,pool,5749,18.611
pool-B-02-3-1784346003655,pool,5750,18.612
pool-B-02-3-1784346003655,pool,5751,18.612
pool-B-02-3-1784346003655,pool,5752,18.612
pool-B-02-3-1784346003655,pool,5753,18.613
pool-B-02-3-1784346003655,pool,5754,18.613
pool-B-02-3-1784346003655,pool,5755,18.613
pool-B-02-3-1784346003655,pool,5756,18.614
pool-B-02-3-1784346003655,pool,5757,18.614
pool-B-02-3-1784346003655,pool,5758,18.614
pool-B-02-3-1784346003655,pool,5759,18.615
pool-B-02-3-1784346003655,pool,5760,18.615
pool-B-02-3-1784346003655,pool,5761,18.616
pool-B-02-3-1784346003655,pool,5762,18.618
pool-B-02-3-1784346003655,pool,5763,18.618
pool-B-02-3-1784346003655,pool,5764,18.618
pool-B-02-3-1784346003655,pool,5765,18.619
pool-B-02-3-1784346003655,pool,5766,18.619
pool-B-02-3-1784346003655,pool,5767,18.619
pool-B-02-3-1784346003655,pool,5768,18.619
pool-B-02-3-1784346003655,pool,5769,18.620
pool-B-02-3-1784346003655,pool,5770,18.620
pool-B-02-3-1784346003655,pool,5771,18.621
pool-B-02-3-1784346003655,pool,5772,18.621
pool-B-02-3-1784346003655,pool,5773,18.622
pool-B-02-3-1784346003655,pool,5774,18.622
pool-B-02-3-1784346003655,pool,5775,18.623
pool-B-02-3-1784346003655,pool,5776,18.623
pool-B-02-3-1784346003655,pool,5777,18.624
pool-B-02-3-1784346003655,pool,5778,18.625
pool-B-02-3-1784346003655,pool,5779,18.625
pool-B-02-3-1784346003655,pool,5780,18.625
pool-B-02-3-1784346003655,pool,5781,18.627
pool-B-02-3-1784346003655,pool,5782,18.628
pool-B-02-3-1784346003655,pool,5783,18.628
pool-B-02-3-1784346003655,pool,5784,18.628
pool-B-02-3-1784346003655,pool,5785,18.629
pool-B-02-3-1784346003655,pool,5786,18.629
pool-B-02-3-1784346003655,pool,5787,18.629
pool-B-02-3-1784346003655,pool,5788,18.630
pool-B-02-3-1784346003655,pool,5789,18.630
pool-B-02-3-1784346003655,pool,5790,18.630
pool-B-02-3-1784346003655,pool,5791,18.630
pool-B-02-3-1784346003655,pool,5792,18.631
pool-B-02-3-1784346003655,pool,5793,18.633
pool-B-02-3-1784346003655,pool,5794,18.633
pool-B-02-3-1784346003655,pool,5795,18.633
pool-B-02-3-1784346003655,pool,5796,18.634
pool-B-02-3-1784346003655,pool,5797,18.635
pool-B-02-3-1784346003655,pool,5798,18.635
pool-B-02-3-1784346003655,pool,5799,18.635
pool-B-02-3-1784346003655,pool,5800,18.635
pool-B-02-3-1784346003655,pool,5801,18.636
pool-B-02-3-1784346003655,pool,5802,18.636
pool-B-02-3-1784346003655,pool,5803,18.637
pool-B-02-3-1784346003655,pool,5804,18.637
pool-B-02-3-1784346003655,pool,5805,18.638
pool-B-02-3-1784346003655,pool,5806,18.640
pool-B-02-3-1784346003655,pool,5807,18.640
pool-B-02-3-1784346003655,pool,5808,18.642
pool-B-02-3-1784346003655,pool,5809,18.642
pool-B-02-3-1784346003655,pool,5810,18.643
pool-B-02-3-1784346003655,pool,5811,18.643
pool-B-02-3-1784346003655,pool,5812,18.643
pool-B-02-3-1784346003655,pool,5813,18.644
pool-B-02-3-1784346003655,pool,5814,18.644
pool-B-02-3-1784346003655,pool,5815,18.644
pool-B-02-3-1784346003655,pool,5816,18.645
pool-B-02-3-1784346003655,pool,5817,18.645
pool-B-02-3-1784346003655,pool,5818,18.645
pool-B-02-3-1784346003655,pool,5819,18.646
pool-B-02-3-1784346003655,pool,5820,18.646
pool-B-02-3-1784346003655,pool,5821,18.647
pool-B-02-3-1784346003655,pool,5822,18.647
pool-B-02-3-1784346003655,pool,5823,18.648
pool-B-02-3-1784346003655,pool,5824,18.648
pool-B-02-3-1784346003655,pool,5825,18.648
pool-B-02-3-1784346003655,pool,5826,18.649
pool-B-02-3-1784346003655,pool,5827,18.649
pool-B-02-3-1784346003655,pool,5828,18.650
pool-B-02-3-1784346003655,pool,5829,18.650
pool-B-02-3-1784346003655,pool,5830,18.650
pool-B-02-3-1784346003655,pool,5831,18.650
pool-B-02-3-1784346003655,pool,5832,18.651
pool-B-02-3-1784346003655,pool,5833,18.652
pool-B-02-3-1784346003655,pool,5834,18.652
pool-B-02-3-1784346003655,pool,5835,18.653
pool-B-02-3-1784346003655,pool,5836,18.654
pool-B-02-3-1784346003655,pool,5837,18.654
pool-B-02-3-1784346003655,pool,5838,18.654
pool-B-02-3-1784346003655,pool,5839,18.654
pool-B-02-3-1784346003655,pool,5840,18.655
pool-B-02-3-1784346003655,pool,5841,18.655
pool-B-02-3-1784346003655,pool,5842,18.655
pool-B-02-3-1784346003655,pool,5843,18.655
pool-B-02-3-1784346003655,pool,5844,18.656
pool-B-02-3-1784346003655,pool,5845,18.656
pool-B-02-3-1784346003655,pool,5846,18.657
pool-B-02-3-1784346003655,pool,5847,18.658
pool-B-02-3-1784346003655,pool,5848,18.658
pool-B-02-3-1784346003655,pool,5849,18.658
pool-B-02-3-1784346003655,pool,5850,18.658
pool-B-02-3-1784346003655,pool,5851,18.658
pool-B-02-3-1784346003655,pool,5852,18.659
pool-B-02-3-1784346003655,pool,5853,18.659
pool-B-02-3-1784346003655,pool,5854,18.659
pool-B-02-3-1784346003655,pool,5855,18.660
pool-B-02-3-1784346003655,pool,5856,18.660
pool-B-02-3-1784346003655,pool,5857,18.661
pool-B-02-3-1784346003655,pool,5858,18.661
pool-B-02-3-1784346003655,pool,5859,18.661
pool-B-02-3-1784346003655,pool,5860,18.663
pool-B-02-3-1784346003655,pool,5861,18.663
pool-B-02-3-1784346003655,pool,5862,18.663
pool-B-02-3-1784346003655,pool,5863,18.664
pool-B-02-3-1784346003655,pool,5864,18.665
pool-B-02-3-1784346003655,pool,5865,18.665
pool-B-02-3-1784346003655,pool,5866,18.666
pool-B-02-3-1784346003655,pool,5867,18.666
pool-B-02-3-1784346003655,pool,5868,18.666
pool-B-02-3-1784346003655,pool,5869,18.667
pool-B-02-3-1784346003655,pool,5870,18.667
pool-B-02-3-1784346003655,pool,5871,18.668
pool-B-02-3-1784346003655,pool,5872,18.668
pool-B-02-3-1784346003655,pool,5873,18.669
pool-B-02-3-1784346003655,pool,5874,18.669
pool-B-02-3-1784346003655,pool,5875,18.669
pool-B-02-3-1784346003655,pool,5876,18.670
pool-B-02-3-1784346003655,pool,5877,18.670
pool-B-02-3-1784346003655,pool,5878,18.670
pool-B-02-3-1784346003655,pool,5879,18.670
pool-B-02-3-1784346003655,pool,5880,18.672
pool-B-02-3-1784346003655,pool,5881,18.672
pool-B-02-3-1784346003655,pool,5882,18.672
pool-B-02-3-1784346003655,pool,5883,18.673
pool-B-02-3-1784346003655,pool,5884,18.673
pool-B-02-3-1784346003655,pool,5885,18.674
pool-B-02-3-1784346003655,pool,5886,18.674
pool-B-02-3-1784346003655,pool,5887,18.674
pool-B-02-3-1784346003655,pool,5888,18.674
pool-B-02-3-1784346003655,pool,5889,18.675
pool-B-02-3-1784346003655,pool,5890,18.675
pool-B-02-3-1784346003655,pool,5891,18.676
pool-B-02-3-1784346003655,pool,5892,18.677
pool-B-02-3-1784346003655,pool,5893,18.679
pool-B-02-3-1784346003655,pool,5894,18.679
pool-B-02-3-1784346003655,pool,5895,18.679
pool-B-02-3-1784346003655,pool,5896,18.680
pool-B-02-3-1784346003655,pool,5897,18.680
pool-B-02-3-1784346003655,pool,5898,18.680
pool-B-02-3-1784346003655,pool,5899,18.680
pool-B-02-3-1784346003655,pool,5900,18.680
pool-B-02-3-1784346003655,pool,5901,18.680
pool-B-02-3-1784346003655,pool,5902,18.681
pool-B-02-3-1784346003655,pool,5903,18.681
pool-B-02-3-1784346003655,pool,5904,18.681
pool-B-02-3-1784346003655,pool,5905,18.682
pool-B-02-3-1784346003655,pool,5906,18.682
pool-B-02-3-1784346003655,pool,5907,18.682
pool-B-02-3-1784346003655,pool,5908,18.682
pool-B-02-3-1784346003655,pool,5909,18.682
pool-B-02-3-1784346003655,pool,5910,18.682
pool-B-02-3-1784346003655,pool,5911,18.683
pool-B-02-3-1784346003655,pool,5912,18.683
pool-B-02-3-1784346003655,pool,5913,18.684
pool-B-02-3-1784346003655,pool,5914,18.684
